	logFC	logCPM	F	PValue	FDR
YAR007C	0.156591918552757	6.75398867645896	0.525800184664573	0.476111691225118	1
YAR008W	0.012231457901666	5.12918467144392	0.00210187801238066	0.963857598380776	1
YAR014C	0.0461138422381575	6.34691570834578	0.140172269250428	0.71145560013176	1
YAR015W	0.0387737693431542	7.06482514488203	0.0322121808848744	0.859227458171909	1
YAR018C	-0.396982539926472	4.92121374905794	2.51829488221887	0.126892825925398	1
YAR019C	0.0550708723620487	4.81160553316409	0.217881564345917	0.644942875384382	1
YAR019W-A	-0.0339657467156709	-0.138720416050325	0.00226852558360693	0.962412992442423	1
YAR020C	-0.104218051558406	0.894126415159534	0.099815338787958	0.754830837941902	1
YAR023C	-0.0222555613841419	2.85913311603658	0.0140764758660527	0.90656208407667	1
YAR027W	0.0941307089052388	6.17477257742475	0.752847880068807	0.394320634130305	1
YAR028W	0.0192577841173129	4.83250527407704	0.0151021405023244	0.903235017300223	1
YAR029W	-0.0334765058578588	2.49287668491312	0.0219835379531102	0.883391521440948	1
YAR030C	-0.2084708681808	2.76912148789662	0.841296199710989	0.368312815315594	1
YAR031W	-0.180573815384218	3.41093398102603	1.06691136722292	0.312122259081176	1
YAR033W	0.124323963562687	3.27312389739292	0.424189675345357	0.52115116108552	1
YAR035W	0.135273979653803	3.83664790657622	0.12842862058626	0.723639679414674	1
YAR035C-A	-0.0845907051826127	0.0731716635552309	0.0276820001303819	0.869277044097076	1
YAR042W	0.0574177887505738	6.19901356566785	0.152482076853999	0.699680008206836	1
YAR050W	-0.173651560103554	3.24293082240127	0.965130175859967	0.335870795079392	1
YAR066W	0.469147455197433	-0.764417298934212	1.39523786877549	0.287274514459522	1
YAR068W	0.625548132822499	0.217506438237575	1.37862303114204	0.252058231711705	1
YAR071W	0.0594259116612545	4.1242575071045	0.130272712380621	0.721362948364618	1
YAR073W	0.227569661758912	1.37276876596424	0.364287711376484	0.551896902129225	1
YAR075W	-0.154189979847204	0.509559496254588	0.242835575762109	0.62672309344187	1
YBL113C	-0.212522287572327	3.63841907200885	1.32312140537767	0.261564791107819	1
YBL113W-A	-0.292912779184974	2.57071953585985	1.59782131150811	0.21856529515506	1
YBL109W	0.636226706794935	-0.210626649548373	1.40007876859078	0.248502891723152	1
YBL107C	-0.0240296524177956	4.84014792828544	0.0318412566772634	0.85990071027946	1
YBL106C	0.167028372952118	4.79205983602171	3.20145192364442	0.0864269072421721	1
YBL105C	0.0633265690871667	5.90172242274311	0.404611878809314	0.530843174505963	1
YBL104C	-0.152687429960666	4.98404209252575	2.06584746922004	0.163769278668255	1
YBL103C	0.0269646212881646	5.04047075175726	0.0429723376223064	0.837557146902972	1
YBL102W	-0.0246167574600444	6.58374259459801	0.088401506274134	0.768822789667416	1
YBL101C	-0.0460988400282164	4.89176630031588	0.0631251422329894	0.803799580213005	1
YBL100W-C	-1.36792584888739	-0.837459862923622	3.20448410339239	0.0862871206985552	1
YBL100C	0.292388237289503	6.50407491179695	2.40691021639482	0.134669313038058	1
YBL099W	0.0128488802483026	9.29198701255551	0.0136222984669892	0.908074593381553	1
YBL098W	-0.0645410419808428	5.15134415779018	0.202203718733755	0.657054256128037	1
YBL097W	0.0567389593934671	3.21817970963019	0.062844655513125	0.804226516835131	1
YBL096C	-0.0670456871385168	2.32657660078726	0.080217883771651	0.779474018390155	1
YBL095W	-0.0966363423028317	4.89519046951066	0.3835163661503	0.541665078699994	1
YBL094C	-0.0793701524227816	4.09785798424529	0.202979294930606	0.656441963267717	1
YBL093C	-0.139510761835196	5.11241798020067	1.64764112121598	0.211751392547551	1
YBL092W	-0.114090274942744	11.290782384869	0.732818992393819	0.400586545636842	1
YBL091C-A	-0.193259621320438	4.08573585542675	1.22085929064906	0.280339182076941	1
YBL091C	-0.0886315967697267	7.24749019280059	1.16393217255751	0.291564109690445	1
YBL090W	-0.104966637731288	4.92161241773782	0.520396745174249	0.477764860160953	1
YBL089W	0.0538883167646794	5.52164540183087	0.315375848819028	0.579698828987554	1
YBL088C	0.0320690535001584	5.36479157982647	0.063381215771393	0.803410685324796	1
YBL087C	-0.103903002812783	9.8130718332166	0.697398667475279	0.412040775684501	1
YBL086C	-0.0328913481948218	4.40386345032762	0.0383542816652617	0.846411334712199	1
YBL085W	0.09559293192231	6.06339413900305	0.33445965413653	0.568545063609881	1
YBL084C	-0.0610246575821155	5.25768696097786	0.130250291511862	0.721385864802374	1
YBL083C	-0.00511584141512982	5.35131067800941	0.00204114907800255	0.96434500145465	1
YBL082C	0.021089471703092	6.65900472909628	0.0414018352332426	0.840509950000799	1
YBL081W	0.0172391338730999	6.23784978354528	0.0111725580820731	0.916715449544238	1
YBL080C	0.0136234413179796	4.37380489440973	0.010178740455258	0.920490925245704	1
YBL079W	0.0368639274353755	6.75393572904412	0.138468580534056	0.713131503285593	1
YBL078C	0.0499988887553491	3.00757684144705	0.0448108132558543	0.834171255600879	1
YBL077W	-0.0630008532813257	7.1985841442952	0.204526032614841	0.655225075725714	1
YBL076C	0.0612021320232572	9.6254069511534	0.417432879055302	0.524459391209066	1
YBL075C	-0.00256195149151582	4.83273348316682	0.000245419406547364	0.987632754634898	1
YBL074C	0.278854395018379	2.66152593938073	0.891594243833083	0.354620885935282	1
YBL073W	0.865266367390782	-0.297401139988604	3.34441461743927	0.0801103965818029	1
snR56	-0.219490073620006	-0.501519638347468	0.198519754476679	0.659982173821459	1
YBL072C	-0.0866645242390671	9.28236376201819	0.277761803229983	0.603102514638523	1
YBL071C-B	0.709801659601776	-1.29221395128109	0.665026349504362	0.422952120906904	1
YBL071W-A	-0.153604269136412	5.20178641929171	1.20205488131441	0.283982620875297	1
YBL071C	-0.1015696835122	5.19237188217406	1.05640150887109	0.314465705684094	1
YBL070C	-0.0960996072998453	2.66202452296877	0.231023221623469	0.635195586880914	1
YBL069W	-0.100867015818134	5.54767093442696	0.708300840221104	0.408462902671071	1
YBL068W-A	-0.299751193453453	3.80414720282236	3.6473608641081	0.0683964543149229	1
YBL068W	0.00216619542941773	6.31495555229705	0.000363276878166173	0.984953741714298	1
YBL067C	-0.0522551222083146	6.29892039926008	0.234904441343186	0.632382640248484	1
YBL066C	0.0653179597463216	4.84634799903658	0.139109737983285	0.712499425370959	1
YBL065W	-0.30996729618715	0.676078261587387	0.476262493505672	0.496856907803148	1
YBL064C	-0.113271838675581	6.45634497324292	0.482557782778541	0.494126325575104	1
YBL063W	0.280722938652421	4.63293437909468	2.13611308637694	0.157065288655663	1
YBL062W	0.035265916276807	4.51038058636781	0.0350223836484534	0.853149652964496	1
YBL061C	0.032992702262439	6.24897984211103	0.0445744159203538	0.834602501787346	1
YBL060W	-0.0571350166186169	5.23572854933403	0.15470125091548	0.697616224927796	1
YBL059C-A	-0.155327393777227	4.566666699137	1.45986019051686	0.238930391997517	1
YBL059W	-0.00303397053128145	3.6007025781836	0.000374093856372665	0.984731403924176	1
YBL058W	-0.0626809601564813	6.87492433758752	0.48068205308202	0.494886580505363	1
YBL057C	-0.103451626255371	6.54396083672576	0.915078911299352	0.3484758024704	1
YBL056W	0.0636846392702008	7.71936260189089	0.56795032060377	0.45853403656786	1
YBL055C	0.0418530797993799	5.86113163862322	0.155950228738945	0.696462247238614	1
YBL054W	0.065694111162462	6.03943508241758	0.221939641665264	0.641895245116505	1
YBL053W	0.00536148674922895	3.530660169733	0.000769204915864807	0.978107264273139	1
YBL052C	0.0789730547131301	5.33532304580563	0.291550766854305	0.594291672348487	1
YBL051C	0.127999300592273	6.40066821733462	0.970199913754689	0.334629803194292	1
YBL050W	-0.0773715822454919	6.68368406474993	0.550937780159623	0.465264763648954	1
YBL049W	0.140541751686004	2.90446749633817	0.664232885921351	0.423225133361881	1
YBL048W	0.0452018335183906	1.90181770243224	0.0319685230464673	0.859624095541802	1
YBL047C	0.00176422604319415	7.59641733742338	0.000242841441714334	0.987697875376424	1
YBL046W	-0.129254744754744	4.68483420117261	1.75530364403391	0.197907782450901	1
YBL045C	-0.0122778316636945	7.81685159049301	0.0100318761446809	0.921064598383051	1
YBL044W	-0.869308020495671	-0.932511813771885	1.8374049212222	0.188097505472621	1
YBL043W	-0.10880838275051	1.36151717207033	0.0843738314612803	0.773994667873998	1
YBL042C	-0.0161460994736048	7.98292390767681	0.0200445728937134	0.888615301691986	1
YBL041W	-0.10264591785443	7.65195617395458	0.756421574939597	0.393218037013146	1
YBL040C	-0.0124396449653283	7.65419829835358	0.0157706952841708	0.90112782807089	1
YBL039W-B	0.137677665066024	3.09993038158253	0.528475325430551	0.474404451591712	1
YBL039C	0.00523437172855329	8.4321200575153	0.00213849436225487	0.963505302099957	1
YBL039C-A	0.156873918223642	4.89038021453661	0.724697862866616	0.403169836939137	1
YBL038W	-0.141582993745886	5.3585975466073	0.914068152507974	0.348737162896503	1
YBL037W	0.0683688969081622	5.54407696173438	0.20962482776336	0.651252687326678	1
YBL036C	-0.00949852795523273	6.56014103111294	0.0111470808040091	0.916808813435352	1
YBL035C	0.152743334580875	5.67409136858717	0.309509528118986	0.583853955008316	1
YBL034C	0.0537608290853853	5.12441035427916	0.101736357241654	0.752564091024535	1
YBL033C	-0.118057514042306	5.32086853569071	0.751922176401482	0.394606994336221	1
YBL032W	0.00232070197125007	7.15324302217502	0.000193652100776541	0.989016587541739	1
YBL031W	0.131881859205507	3.97142360060029	0.406435858180908	0.529926306704298	1
YBL030C	-0.0341063630673917	9.64257896204345	0.104045921894048	0.749869975767565	1
YBL029C-A	-0.023932840655873	4.73024719736066	0.0219309871585864	0.883529919331142	1
YBL029W	0.0280395560990013	4.50737469749516	0.0462409359449404	0.831587390108145	1
YBL028C	0.038975481891288	5.74813160813355	0.0824578006747996	0.77650218881435	1
YBL027W	-0.120152357927219	10.8927707153389	1.15629138250747	0.293115973982395	1
YBL026W	0.00801227422655348	6.06060875092833	0.00241000217070852	0.96126020613615	1
YBL025W	-0.113239883483051	3.58604099621611	0.471545419776273	0.498974923241992	1
YBL024W	-0.0379938926804719	7.42447692572014	0.268155836342275	0.60939616161902	1
YBL023C	-0.0501865195928019	5.65882900986908	0.0467790741463632	0.830776494073114	1
YBL022C	-0.0244317016426079	6.78714228268394	0.0588828844085118	0.810368631320322	1
YBL021C	-0.227531437101635	3.58937524318685	2.51537065382244	0.126061596825422	1
YBL020W	0.0752869503899481	6.7638322966347	0.452546269864472	0.507667635688373	1
YBL019W	0.0518151129760254	4.31433381826646	0.154469379726267	0.697831053791591	1
YBL018C	-0.173024651800129	5.14663863834397	0.835366485434397	0.370106182599798	1
YBL017C	0.0330623507468334	7.51517013556746	0.105279813495078	0.748444200350852	1
YBL016W	-0.0174449663651358	5.99940642260292	0.00935065234558794	0.923799787211344	1
YBL015W	0.00341042739857259	5.4550286546365	0.000919052269966978	0.976070269344435	1
YBL014C	0.0605506751026082	5.2340674322556	0.137599097316563	0.713991352629846	1
YBL013W	0.170734177997977	1.89248495469747	0.218185022815571	0.644713778831263	1
YBL012C	0.26826617718668	3.41257173213881	1.06615717350473	0.312289632488044	1
YBL011W	0.0155977544487343	6.96734162245856	0.0168569191749045	0.897798794581649	1
YBL010C	0.0216834741599404	4.1676415742216	0.0228261408658856	0.881195131107026	1
YBL009W	0.1172951173164	6.12169161616797	0.37100231582057	0.548508533360019	1
YBL008W	0.00195967022033126	5.20572496236199	0.000199190625663893	0.988858171681677	1
YBL007C	-0.0100213505343389	7.61547763570573	0.0078161951291357	0.930297978923819	1
YBL006C	-0.0124321231716915	5.39092020055504	0.0130953681258006	0.909861798126697	1
YBL006W-A	-0.0551014090639296	3.78772125130545	0.0868752925466463	0.770767159414697	1
YBL005W	-0.023118325213745	6.69355744291759	0.0695083060047837	0.794344325697362	1
YBL005W-B	0.0832117597366361	4.73408357332945	0.313728665687597	0.580683912178493	1
YBL005W-A	-0.132189065308251	2.83271975485673	0.487061428135789	0.492066219352864	1
YBL004W	0.0488409986932768	7.08537511153879	0.108016018786095	0.745315217383249	1
YBL003C	0.373974975508947	8.35735316479091	1.02877432338661	0.322505929298673	1
YBL002W	0.482136318285365	9.31121506877323	1.46925403992337	0.239525138963849	1
YBL001C	-0.027957268129269	7.17866824689855	0.0514729719719279	0.822475086415664	1
YBR001C	-0.0117884724291887	5.62052756115843	0.00257671228703048	0.959976373062618	1
YBR002C	-0.185534545890694	5.27660331664225	2.76848061271013	0.109372328966495	1
YBR003W	0.0792624089391146	5.97826715499843	0.570465381248268	0.457552498078013	1
YBR004C	0.0409068164937712	6.07283376538248	0.108290263278434	0.745004045503683	1
YBR005W	0.0426404072964064	4.76215464582398	0.0316247940291882	0.860451553735353	1
YBR006W	0.0182654989418588	4.96041150126221	0.0171839772705817	0.896817949914996	1
YBR007C	0.219732378309968	4.90079949190299	2.61238395783585	0.119333890214903	1
YBR008C	0.160098773444243	5.56728831589698	2.40419007893879	0.134329453701052	1
YBR009C	0.37378619699878	8.48344471579822	0.684237234026905	0.417847758239072	1
YBR010W	0.343035403161072	8.63029943353258	0.923284436166677	0.348035871059359	1
YBR011C	0.0102147146641162	10.3664299747712	0.0136165491279558	0.908093902553671	1
YBR012C	-0.0549232069250823	4.41478085523554	0.0730402080005945	0.789311923263039	1
YBR012W-B	0.367735226087116	3.76014597071626	1.15727804372109	0.293641384307406	1
YBR012W-A	0.0579039505778808	-0.325828465412727	0.0027731296813485	0.9584459897528	1
YBR013C	-0.0446888738156926	4.26112598831961	0.0958307585017648	0.75961048829868	1
YBR014C	-0.0371416224891005	6.00075018944684	0.0933485190521673	0.762643477211644	1
YBR015C	0.133465565904355	7.9839822750686	1.86597996870155	0.184823934509177	1
YBR016W	0.0230115371074667	5.91598410084959	0.0221153905135805	0.883045017330648	1
YBR017C	0.0437787027683408	7.2437861181787	0.353666371204968	0.557708881896099	1
YBR018C	0.290554497725131	1.50665487525591	1.67311882136204	0.208369357771744	1
YBR019C	-0.0482141433049149	4.05218242440701	0.0737989633740267	0.788247997705241	1
YBR020W	-0.0125341218690884	4.33058863715858	0.00970221704052671	0.922367947581767	1
YBR021W	-0.0595756063290725	6.68305587156849	0.0463676313053135	0.831596322655479	1
YBR022W	-0.0059343949048309	4.81955652054888	0.00268272658830796	0.95912828345497	1
YBR023C	0.182359734301451	7.99558423950456	1.32178303156243	0.261866392068709	1
YBR024W	0.0151317035068615	3.78097489852852	0.0200725581951959	0.888538113888726	1
YBR025C	0.0381092036047737	9.82468247808173	0.154485594007946	0.69781602516511	1
YBR026C	0.0324677812549705	6.2209066732964	0.132576057589808	0.719020518638094	1
YBR027C	-0.406647183951089	1.81867909925346	2.6850899541995	0.114567419253665	1
YBR028C	-0.0366650155516518	5.70978594947323	0.0764742258873262	0.784543022921573	1
YBR029C	0.0951480241906718	7.74161862153962	0.724846389151687	0.403122366437694	1
YBR030W	-0.0988736823095334	5.66948428981754	1.30717939210115	0.264381101328824	1
YBR031W	-0.0831089901988246	10.7938501574657	0.429000858148116	0.518818487931725	1
YBR032W	-0.314281459375814	1.30656342439443	1.55961393654415	0.223978153404468	1
YBR033W	0.140396666020617	4.42346444198874	1.24663643141649	0.27544436180608	1
YBR034C	-0.0435412868236587	7.19399184490325	0.147912813733605	0.703984735440213	1
YBR035C	-0.0414023239273644	6.89359324868434	0.198071229116592	0.66034088094949	1
snR161	0.568348855385811	-0.31558328638262	1.50167004725514	0.248256875179868	1
TLC1	-0.0275341193924117	7.55327251349649	0.0328734976773881	0.857675543075909	1
YBR036C	0.011370744138167	7.95636687573561	0.0169946169437631	0.897384670207943	1
YBR037C	-0.157978696643381	5.03388262950824	2.06241267002986	0.164105744645804	1
YBR038W	-0.253838155330344	7.13878743398212	0.691172108015016	0.41542440957564	1
YBR039W	-0.0142151235071071	7.50134024179111	0.0201990453343835	0.888189926062885	1
YBR040W	-0.183900220471525	7.13269222740169	0.118964469116916	0.73374470266975	1
YBR041W	0.0780804666930509	7.01049453652213	0.628396502980901	0.43584769350363	1
YBR042C	0.0559398233139678	6.17871101964633	0.287260147394789	0.59700166071884	1
YBR043C	0.0463219368354442	6.5398926618108	0.147429513868305	0.704444519600993	1
YBR044C	-0.0874243652927453	5.20258885290708	0.676306607275611	0.419100102414667	1
YBR045C	-0.247655462214808	2.90850193616135	1.07562491176648	0.310197335321195	1
YBR046C	-0.0388558874609423	5.38374428065648	0.0995496545211263	0.755146227535203	1
YBR047W	-0.0572841637169006	3.80833291411545	0.117159840583772	0.735167658925209	1
YBR048W	0.0148860534912288	10.4162723327425	0.0285007253708847	0.867376772329812	1
YBR049C	0.0164509406742658	6.06609355249927	0.0124860108894818	0.911974648111393	1
YBR050C	0.0665781153839679	2.58589014662151	0.0936571156418785	0.762264019918166	1
YBR051W	0.18896191313078	0.633958932713392	0.324533856359782	0.574283299526956	1
YBR052C	-0.0397572282597176	6.25492416435509	0.0887451604653195	0.768387512519025	1
YBR053C	0.0349967119442223	6.12807682506436	0.0402893946375015	0.842667433317616	1
YBR054W	-0.332569660889955	5.62552180225463	0.790748393232368	0.384397150857932	1
YBR055C	0.0503402766265646	5.64519003807591	0.355796089152631	0.556534031748209	1
YBR056W	0.0526371819588898	6.00338191509561	0.0810996766460103	0.7783705015048	1
YBR056W-A	0.499216941583369	3.72306733418241	1.68066931708066	0.208128396691291	1
YBR056C-B	0.518771910844213	3.580522653055	1.55737802524816	0.225117471028872	1
YBR057C	-0.107548506126792	5.14612912673442	1.09153933719104	0.306723040837685	1
YBR058C	-0.00282702482026588	6.23866439029127	0.000781625649759907	0.977931263289817	1
YBR058C-A	-0.0682438976822927	6.1959823877797	0.128932347861534	0.722860447190969	1
YBR059C	-0.0306036937574126	5.86601480919003	0.0457773316356869	0.832420360584327	1
YBR060C	0.0929681857028912	5.52315415228927	1.27929444584526	0.269402983888685	1
YBR061C	0.0274542181475051	5.99560560460802	0.066962064579056	0.798057959932447	1
YBR062C	-0.107736964584709	4.96695598577934	0.543457370474205	0.468275813366447	1
YBR063C	0.0425096313329065	4.92657885746627	0.0699690151830178	0.793680222969965	1
YBR064W	0.154796938300394	3.13600339233154	0.496187742705696	0.488079144962023	1
YBR065C	0.0351076842621398	3.84965023964031	0.0395863077001502	0.843997207514888	1
YBR066C	-0.0909997185220927	4.33112092026442	0.212058417365813	0.649377411547646	1
YBR067C	-0.193057752799472	8.80652584499368	0.880239096371681	0.358211684570305	1
YBR068C	0.126708748491567	9.01712310248829	1.08035635725581	0.309158857041696	1
YBR069C	-0.0754694539326345	8.37063316093045	0.353553342284304	0.557771368502753	1
YBR070C	0.0790971835899478	6.18356387660335	0.0823275189612779	0.776981207941325	1
YBR071W	0.0573122512082875	5.94568590964789	0.0283999019701545	0.867852292730004	1
YBR072W	-0.0908513903617632	3.21609834158526	0.247247827506022	0.62362444629809	1
YBR073W	0.140715593860869	5.91005945316812	0.330010618736706	0.571636933903121	1
YBR074W	0.0647389673340703	6.97627077884492	0.693755974038541	0.413246885867836	1
YBR076W	0.137848221929481	2.78048793102191	0.422141031488875	0.522150199498721	1
YBR076C-A	0.0270776257484538	4.02501313758289	0.031105302976683	0.861511633008871	1
YBR077C	-0.0542338113642557	5.50132361415958	0.281686990770799	0.600561142157598	1
YBR078W	0.151211518900328	11.1855481240512	1.13405500079299	0.297695577152907	1
YBR079C	-0.0231448014922353	8.68076123215963	0.057488457402598	0.812582482763484	1
YBR080C	0.153528817522407	6.97652099163976	2.77463273706813	0.109000087577332	1
YBR081C	-0.059712277452193	5.51448726422048	0.415501825143524	0.525411889633064	1
YBR082C	-0.0126321832216509	8.51733806352956	0.0139312336359249	0.907043043807451	1
YBR083W	-0.100083646452236	6.40016257688795	0.0830435990839454	0.77616612987446	1
YBR084W	-0.0176789670448454	7.81303674591272	0.0157127561575506	0.901308624963422	1
YBR084C-A	-0.093615394486017	10.2516306669281	0.929025758624924	0.344897505287198	1
YBR085W	0.0491427321063473	3.67723644422286	0.0945736397409216	0.761141068843792	1
YBR085C-A	-0.0179487017772236	6.35720104434417	0.00824631909924665	0.928451222150984	1
YBR086C	0.0716822360446336	8.17088205347747	0.346617881086613	0.561631842334732	1
YBR087W	0.0525369225873329	6.34456090235187	0.142522780170115	0.709162463075015	1
YBR088C	0.107862825175388	7.80543659066815	0.0629712830326992	0.80440830316137	1
YBR089W	0.0941711808686247	7.35997589593598	0.0471856665638593	0.830225483795723	1
YBR089C-A	-0.0610933803138047	6.49672295707516	0.271018388204793	0.607503660149894	1
YBR090C	-0.0540415713565329	5.05103403431684	0.125348314726161	0.726450939816049	1
YBR091C	-0.0796746004793653	4.57322190532425	0.499627406796099	0.486590748386533	1
YBR092C	-0.350159292780124	8.78120564115532	2.5604480891086	0.123892136226176	1
YBR093C	-0.179515797300663	5.91153149279522	1.21863050585194	0.280783672417127	1
YBR094W	0.0148014288290442	5.7050662065209	0.0357485860257558	0.851653574800684	1
YBR095C	-0.00909576018109487	4.82102832377713	0.00782404580441803	0.93026307795229	1
YBR096W	-0.00475602175611428	7.53270548242598	0.00138162114240292	0.970662216832511	1
YBR097W	0.189095079354781	4.7506630409058	3.69952805844687	0.0665833561459562	1
YBR098W	0.16367244686773	4.5480947051977	0.839966336122993	0.368685072162866	1
YBR099C	0.236114452330162	3.05394721371032	1.03203346737962	0.319992415214567	1
YBR101C	-0.158729660845526	6.9801681879057	2.46306414630364	0.129874087729813	1
YBR102C	0.0254450785266959	5.15745366945307	0.0632069883612381	0.803675190520167	1
YBR103W	0.0016764155666679	5.16139525754348	0.000171957899631596	0.98964774085614	1
YBR103C-A	-0.0288270077407472	0.899773461744236	0.00665219907166185	0.935684149844334	1
YBR104W	0.00559627322067491	6.00078386761818	0.00263898951865772	0.959462514881742	1
YBR105C	-0.139281276691468	5.68174395808666	1.80387549742769	0.192029914356699	1
YBR106W	-0.0295383085411419	9.70292251388899	0.0651094295902336	0.800807701336715	1
YBR107C	0.00962885988110856	4.78939313305371	0.00761494617883879	0.931198761026548	1
YBR108W	0.0236965338463552	4.8687691725956	0.0183628186888391	0.893359224588757	1
YBR109C	0.00573671925001674	8.20665160350629	0.00208708788887676	0.96394628972452	1
YBR109W-A	-0.299779090440023	1.17586500025522	0.854401789302029	0.364673126532549	1
YBR110W	0.0450744874148589	6.70573701619548	0.337687528843435	0.566680613148923	1
YBR111C	-0.116800836686454	6.61704321749689	1.12071826309851	0.300488418583179	1
YBR111W-A	0.0560578485554843	4.4842797723341	0.157838869793521	0.694727411568521	1
YBR112C	-0.0043514888974402	6.64539499196608	0.000783141588167787	0.977909878662477	1
YBR113W	0.0534945269688344	3.26772767424986	0.0124670125930971	0.91213946921286	1
YBR114W	0.0782855603079852	4.20348650335041	0.364150647503594	0.551971158831095	1
YBR115C	0.107441761122314	7.47140899135921	0.712022983922604	0.407252176953196	1
YBR116C	-0.186061891105475	1.71504951278196	0.422274831278599	0.522084845000835	1
YBR117C	-0.0990154686230427	4.14592636111019	0.285540654621791	0.598095071289703	1
YBR118W	-0.0761265352416644	10.6321212796727	0.571296356552623	0.457228949443331	1
YBR119W	0.0109437280779328	4.54735100444479	0.0107740572711126	0.918207312418773	1
YBR120C	-0.13631473251992	4.44071720493262	1.74844215600513	0.198755921289964	1
YBR121C	0.0400324390320889	9.69936706390166	0.153118180577707	0.699086676253937	1
YBR121C-A	0.0982033899316532	6.11858359420822	0.374043027694356	0.54666445763374	1
YBR122C	-0.116337777696059	5.95174060235457	1.92975990660463	0.177765163173172	1
YBR123C	-0.0241225774829611	4.90309927950652	0.0322216469982062	0.859075614133001	1
YBR124W	-0.19891665987675	1.31783460901482	0.402692956098916	0.531810929062271	1
YBR125C	0.0252194811729726	5.95260100196204	0.0526408116379714	0.820508614114089	1
YBR126C	0.0221982381309315	7.63193263863424	0.0180441837827207	0.894305324647789	1
YBR126W-A	-0.0608966555351832	6.27634049559974	0.131510170728536	0.720150082559423	1
YBR126W-B	-0.0519212049256496	6.45341808733383	0.0925336787276657	0.763700049750826	1
YBR127C	0.0431098520066287	9.23300268180133	0.195789998958695	0.66217290135551	1
YBR128C	0.182363123211565	2.89404332536299	1.25785467271984	0.27334925344701	1
YBR129C	0.0160514620328164	5.02175755764471	0.0251422720019708	0.875363230455636	1
YBR130C	0.0345453913158561	5.75277064142078	0.157563056506484	0.694980008096802	1
YBR131W	0.157576356513212	4.16467510569249	1.03003258955154	0.320452109448017	1
YBR131C-A	-0.518014862194302	0.211731774673096	0.947820921926527	0.340156565602778	1
YBR132C	0.245745654128552	5.01763544384916	0.808340394431934	0.378607068094367	1
YBR133C	0.0817110892417744	6.8904068723103	0.402533698784552	0.531891392332337	1
YBR134W	0.446691395396907	1.43060387278019	1.19579821351284	0.285208772890112	1
YBR135W	-0.0782196338226376	5.66182663965358	0.560179207699134	0.461588629667936	1
YBR136W	0.0337927563627354	4.42414350940129	0.0737681432748171	0.788291098573809	1
YBR137W	-0.0706221920585507	5.74774707247646	0.34164194045156	0.564433994479168	1
YBR138C	-0.250295624820016	4.19027160550566	1.32579181381399	0.261117230835354	1
YBR139W	-0.0779275240527847	6.55490368935505	0.123972290211185	0.728161278730519	1
YBR140C	0.0758380413428746	6.57254182402773	0.276609626701106	0.603843738762117	1
YBR141C	-0.0488803171208947	4.52850201486068	0.19132784664159	0.66579381970641	1
YBR141W-A	-0.107269588179145	1.29327302274452	0.109572680199469	0.743554736080455	1
YBR142W	0.125669736877964	6.05821856984514	1.36613459056578	0.254157841508032	1
YBR143C	0.0065389973561568	9.08126466748647	0.00433423835023783	0.94806423557573	1
YBR144C	-0.0438433635731112	-0.93724709716341	0.00611682774223921	0.938320779893455	1
YBR145W	0.150140447434751	5.48837800694135	0.653251851737249	0.427133138338907	1
YBR146W	-0.0708755719427754	6.14896876831626	0.686818373542134	0.415558931299379	1
YBR147W	0.171952888974911	2.34562501937684	0.531980545949233	0.472958675097746	1
YBR148W	0.0262603667290493	1.45184385388559	0.00763119344167165	0.931125597080898	1
YBR149W	0.0178632541529199	7.52422456542109	0.0195268849565597	0.89005321182905	1
YBR150C	0.200785346417135	4.42201935934495	2.31650380453075	0.141305865356653	1
YBR151W	-0.0179353938190768	6.89972418519253	0.0363214105227732	0.850484561691289	1
YBR152W	0.0275599567913099	2.82907724183088	0.0117752019959104	0.914506396391631	1
YBR153W	-0.209757343909137	4.5872884621207	3.7674330579794	0.0643047269182049	1
YBR154C	-0.024749107294407	7.20360885943822	0.0533003353514658	0.819408226869242	1
YBR155W	-0.123203255221832	5.644369207909	1.56243904237564	0.223572184293868	1
YBR156C	0.132592677898634	4.71269100610665	0.658705206974883	0.425134681875274	1
YBR157C	0.00688328969702426	4.73253300446175	0.0010454209447524	0.974486547318152	1
YBR158W	0.00723745687589321	7.89671447614634	0.000767779599152033	0.978156159861845	1
YBR159W	0.0680504481525631	7.9464881305279	0.864332962061485	0.36194942645061	1
YBR160W	-0.0258186305898871	6.35459832251135	0.053134208792868	0.819684721989663	1
YBR161W	0.231033152289644	4.85545201220073	1.25194683003589	0.274709609379004	1
YBR162C	0.195761481439979	10.2023508468512	2.37307179030458	0.136757419827992	1
YBR162W-A	-0.0470406862261341	5.71543736908627	0.0913295131619297	0.765143236909173	1
YBR163W	0.0759061776188915	5.64552479261319	0.50467307131334	0.484421350761518	1
YBR164C	-0.0632163964772623	6.21225389445217	0.518146894985506	0.478707832247116	1
YBR165W	-0.0264219044838905	4.90459321619463	0.0798484281977472	0.779968499028992	1
YBR166C	0.0646574577730066	6.42374554100214	0.260832729894634	0.614296998291684	1
YBR167C	-0.0996914052545049	4.24775503685431	0.644674005781555	0.430042396501533	1
YBR168W	0.0203690191085839	5.01608782897813	0.0248165568882587	0.876166210831669	1
YBR169C	0.0562871869406416	5.18523800361358	0.0619932015247279	0.80564694567328	1
YBR170C	-0.0621114205423463	5.61516672923789	0.576623856285635	0.455163436019548	1
