	logFC	logCPM	F	PValue	FDR
YNL165W	0.180876014556062	4.80032990239542	1.73877305059305	0.199958751467004	0.349243392495121
YNL164C	-0.0230758532817835	4.97247794862859	0.0270329586224041	0.870804118948563	0.923014298381286
YNL163C	0.0284788398910408	6.12080708670276	0.0709896239262817	0.792217342484419	0.871227042273251
YNL162W-A	-0.151898026259264	3.27800963194484	0.567934219658737	0.458540331237069	0.611700511590808
YNL162W	-0.121783965447117	9.86429937505751	0.66350478745726	0.423475895384763	0.582150385266381
YNL161W	0.00941547092581686	5.90509969668139	0.00430774611937143	0.948222964602913	0.97075351812849
YNL160W	0.598075931012021	8.49007688027918	1.9309800590421	0.179858704648234	0.322180818403472
YNL159C	-0.365251756881112	5.09756082643396	7.16538568569149	0.013302345071684	0.0478413803407276
YNL158W	0.241975861564303	5.15036778598656	3.2357085653845	0.0848626857213185	0.18927549993243
YNL157W	-0.342886046591653	6.14833523221341	7.80432888205612	0.0101763561210538	0.0392260536494745
YNL156C	0.552443656701135	7.01167717506469	25.4910194124963	3.85614089815065e-05	0.000516215075789468
YNL155W	0.93287363727922	5.84766015882112	69.2524117269209	1.78704116893969e-08	1.32119202785473e-06
YNL154C	0.558785307242971	7.40784814139035	25.0119745022649	4.34624981108427e-05	0.000564405214988309
YNL153C	0.047984980961037	5.84799780401487	0.118495153649402	0.733723336468373	0.830914539088466
YNL152W	0.103421651193068	5.40377237938479	1.07430158961074	0.310488631428184	0.475751068316478
YNL151C	-0.0908771331578464	5.68909062921617	0.612766337040819	0.441539223272349	0.595615630646879
YNL150W	0.0938407938916186	6.91545091250337	0.464725086244594	0.502065246552953	0.649390953096126
YNL149C	0.0978542846901117	6.83590594149384	0.509096347478071	0.482533022990655	0.633190772000242
YNL148C	0.149598021150136	3.73792656942902	0.66144264524035	0.424187361824723	0.582597208366402
YNL147W	-0.358938841418649	5.91639782826309	6.70916272778553	0.0161818761667473	0.0556738690327119
YNL146C-A	-0.760037305077306	3.56851229557009	9.7598091289137	0.00468061521698612	0.0218630423582571
YNL146W	-0.0128276415702318	1.90114783106172	0.00152965191768382	0.969131327695016	0.983338805050495
YNL145W	-1.2944180338844	7.7888603124983	11.9069370592239	0.00251490136049078	0.0136122697598611
YNL144C	-0.617737669222315	3.77550657378541	3.78937430299285	0.0644911947118983	0.154655257204427
YNL144W-A	-0.672415192360543	0.248195819654514	2.94747265832546	0.0991211721262876	0.210927010086109
YNL143C	-0.28828122321272	3.06688282555846	0.916156648628824	0.348211298072706	0.511045049686674
YNL142W	-0.475591757811707	5.80202884755724	2.7279378767176	0.113552823873964	0.232100116909836
YNL141W	-1.09912575721806	7.79024213604105	39.4325245522646	2.11263750094528e-06	5.22616714112168e-05
YNL140C	-0.173227495338269	3.76380632338267	1.54499810897495	0.226093361639667	0.382128834408539
YNL139C	-0.57877880594934	5.8170441735924	16.3190665085562	0.000489986297434388	0.0038593835969832
YNL138W-A	-0.272097732380347	3.87339294954497	2.39098240779668	0.135353670825323	0.262091835792844
YNL138W	-0.136913144678158	7.51076181325848	1.83484414890699	0.188394327900146	0.333703647513844
YNL137C	0.395822197070588	6.08374893400423	20.534875841443	0.000141882247738908	0.00144232172467083
YNL136W	-0.103122325579092	5.1465150902443	0.903848840512759	0.351395304861119	0.514522067789219
YNL135C	-0.275553388103837	9.17159463069912	4.40482353037833	0.0467346874146413	0.122405747310651
YNL134C	-0.0979186859720465	6.27986185041847	0.525502110893834	0.475636590318688	0.625939743544884
YNL133C	-0.289242865276169	3.54184307420643	2.4958434689104	0.127469230222812	0.250851425235818
YNL132W	-0.139731799893745	7.11013008344511	1.59062023247667	0.219572794742599	0.374061430373226
YNL131W	0.0287495392032372	7.33927587120482	0.0741058102540544	0.787819410172534	0.86849602458173
YNL130C	0.330037800513634	7.71812801153226	8.43436540673469	0.00786877840830398	0.032096722460455
YNL130C-A	1.23042587013662	-0.24085420430934	9.46237153079845	0.00524320902535469	0.0238048275777792
YNL129W	-0.0823846227703343	4.76380106667787	0.483712700190375	0.493543248149972	0.642639230179177
YNL128W	0.620858713922231	2.2440497294576	10.1937440424949	0.00396532025546706	0.0192957169648981
YNL127W	-0.314486256413694	4.65914630991957	8.81907923989081	0.00674679480612337	0.0286893117703521
YNL126W	-0.124373926632914	5.35626213376283	0.220593099773975	0.643236453618162	0.762415078746541
YNL125C	0.493795625335013	6.04700746658308	4.15232571096511	0.0541193883722867	0.135998741116299
YNL124W	0.244488165009115	5.67721618566091	3.56470128647234	0.0713858843574194	0.167003438917429
YNL123W	-0.495139067756734	7.31542938349886	47.4160373256437	4.43426398558244e-07	1.51043568011515e-05
YNL122C	0.173140791310263	4.31216790953242	1.66753360735952	0.209104969578162	0.361625978754791
YNL121C	0.240380727296834	7.30164275657872	5.84991340312997	0.0236778700232069	0.0735313710601355
YNL120C	0.0197489497611642	3.87315394271596	0.00907403043516333	0.924915029252871	0.956084403687222
YNL119W	-0.1358723167727	5.94338570700486	1.44749130126146	0.240871735475585	0.399977414753486
YNL118C	-0.0249196231846011	6.62306817554067	0.0388532195826834	0.845428885544004	0.904851233602576
YNL117W	0.711036495085124	2.65557716622978	14.6867226622075	0.000823586473704577	0.00570026978502338
YNL116W	-0.172329269200851	5.49671262154037	1.28480383036602	0.268400971620861	0.429270311871538
YNL115C	0.12447404377871	5.41946881315713	0.893613282772501	0.354086559680435	0.516985448222825
YNL114C	0.0625231864479688	5.85185049564966	0.286896104700046	0.597232797922808	0.728485930396661
YNL113W	0.0572219795684269	6.34153027723292	0.313811363597664	0.580634373945354	0.717160034380121
YNL112W	-0.980161142893416	8.24218202979712	37.4257529902132	2.7696665426867e-06	6.33171030563026e-05
YNL111C	2.02052293644474	7.35342197644509	45.0403489320488	1.35995541989607e-06	3.64109874972998e-05
YNL110C	-0.118742900569972	6.19104564304807	1.36958883079945	0.253574849646735	0.414199842280105
YNL109W	0.299228051764665	5.47287851091631	5.93834579647064	0.0227512953006604	0.0715072112203365
YNL108C	0.319320883342634	5.78115658528591	8.4696192232136	0.00775786805222221	0.0317438299042501
YNL107W	-0.0882743646214486	4.26889931967821	0.638599989959012	0.432194398516602	0.589240728572719
YNL106C	-1.50845992543405	5.24679282569949	64.8128341820297	3.58009723729555e-08	2.02540109789955e-06
YNL105W	-1.82626926255144	1.34257803144908	41.064360385313	1.36900259756899e-06	3.65029954909174e-05
YNL104C	0.36233854956191	9.34706448425173	11.9475495157117	0.00208865877279432	0.011714494806724
YNL103W-A	-0.147096912499888	4.31513146410263	0.231176491299576	0.635554560756297	0.756618110206856
YNL103W	0.484153686226802	6.07766971314956	6.44568351437901	0.0184462474972276	0.0610744459119403
YNL102W	1.56296511257971	5.90842653394675	13.9785629484463	0.00128654482307985	0.00814227686669015
YNL101W	0.0196950243861905	7.10682203569206	0.0297006180830698	0.864641891191863	0.918876207790634
YNL100W	0.283797288237613	5.48985593155092	7.85155825836665	0.00997972605178971	0.0385787865079881
YNL099C	0.0627067996607892	5.59559204649168	0.241264679239093	0.627834805806047	0.751000780763769
YNL098C	0.0880764755999033	7.12553886730721	0.689289734751659	0.414733052938714	0.574148377647902
YNL097C-B	-0.711531000851405	0.262928046647097	2.56017062455013	0.122900798662302	0.244878485215956
YNL097C	0.0195037289007817	3.97974978033438	0.0326345711337688	0.858185627468779	0.914704405686742
YNL097W-A	-0.0886789646225942	2.06113583048833	0.252439091531201	0.620022832770515	0.745218649548304
YNL096C	0.0872373392917816	9.35469407103463	0.526318805479885	0.475297608856153	0.625842186443662
YNL095C	-0.144136238559872	5.77734588476373	2.92095876007508	0.100566776817133	0.212845624584342
YNL094W	-0.0568430104777252	6.09453453083351	0.553277069138472	0.464329686923815	0.616516110842111
YNL093W	-1.17270499425088	0.560993235584447	21.7492712637053	0.000101675592468037	0.00111176706654966
YNL092W	-0.801723630716323	2.66768045772041	14.9302629913043	0.000760998249182184	0.00536990738522699
YNL091W	-0.092614506553986	6.70949964983425	0.771916497175152	0.388490001049988	0.549101878520795
YNL090W	-0.00131182505635395	6.09488222865809	0.000244132220261744	0.987665226644718	0.992547106047349
YNL089C	0.0157034344692241	5.79088181418385	0.0297022501165768	0.864638210507798	0.918876207790634
YNL088W	0.277510659215726	6.20363289376101	2.98327800189786	0.0972070663062872	0.208282202374019
YNL087W	0.0791172816546592	7.6430205689264	0.498350270867659	0.487142480444386	0.638087913700625
YNL086W	-0.205189525835201	3.60650554385738	1.93833961762338	0.176840909162849	0.31808873514335
YNL085W	0.009361948459618	7.29758156190641	0.0129185169677317	0.910469774200646	0.9479122445394
YNL084C	-0.0589198066023791	6.34862383907845	0.337233947541992	0.56693943786529	0.706475384553069
YNL083W	0.17909812611852	4.64796324356382	2.73514991810385	0.111415035888711	0.229300028277372
YNL082W	0.895407965660916	4.99530642928833	8.85847961096104	0.00715379004218859	0.0298732721530674
YNL081C	0.122109977144205	5.33316623660341	2.16644445902568	0.154273681342725	0.288503757061157
YNL080C	0.227186539440419	6.71793070611913	7.70438315722456	0.0106066898738028	0.0405132519421479
YNL079C	-0.231146735096979	8.33402068874541	5.73896679376248	0.0249002161703906	0.0765599274123634
YNL078W	-1.04500473600317	5.81193561915563	13.1371070843986	0.001587808959879	0.00950348214624913
YNL077W	0.00186824538345606	5.08525567052085	0.000301006500089819	0.986303731240307	0.992198377996426
YNL076W	0.047344576005223	5.39118090774901	0.15787377743436	0.694695460609795	0.800737464422398
YNL075W	-0.169298769957295	6.23636843957924	2.60900762434134	0.119560829923677	0.240700475739428
YNL074C	0.231958996965119	6.91534111087556	4.70480991852077	0.0403948673898476	0.109412575869421
YNL073W	0.389555495706136	5.38015706972761	17.6316456015953	0.000328217542790373	0.0028396054965348
YNL072W	0.842104887434083	4.73453155583083	48.1744428193985	3.90299307521745e-07	1.3652082229766e-05
YNL071W	-0.0886361015894138	9.07882705878213	1.06805320935157	0.311869089574639	0.476743490783037
YNL070W	-0.16177488780756	6.08483253376606	0.611348871215436	0.442468065663489	0.59644860295717
YNL069C	-0.149016008180523	11.4952605171712	2.06850029908624	0.163509982750367	0.300777091678862
YNL068C	0.158025165317371	5.38594827940681	0.678295436807948	0.418506991830394	0.577075345033723
YNL067W	0.113445581159025	9.20266133956752	0.955747970037723	0.338184400131235	0.502249346958541
YNL066W	0.402861171964282	8.14573098531908	8.51863806279568	0.00760649902494592	0.031321444719176
YNL065W	0.25479340965977	6.02277363163975	0.617291874514827	0.441016757561467	0.595615630646879
YNL064C	0.533152939458659	9.33662867426533	49.2115624421198	3.28527073216284e-07	1.20078490918267e-05
YNL063W	0.544161979635039	5.34617621845603	15.7712936220484	0.000581694542370384	0.00439037667362148
YNL062C	-0.318978762122154	6.21876822457604	11.7465235486796	0.00224357883875303	0.0124121802082714
YNL061W	-0.0959268793088834	7.33473855727845	1.1905345017056	0.286245775330433	0.449183553859092
YNL059C	0.141872675949232	6.28853305368095	1.83062575392598	0.188884542506844	0.334262433084792
YNL058C	-0.885416690261166	6.48078909899678	11.4932204396548	0.00274825885731855	0.0145960588781343
YNL057W	-0.846265900778	4.97574022720573	8.09232261232355	0.00959332653022833	0.0374859954388382
YNL056W	-0.275746114231804	5.51337576056202	6.07142957525369	0.0214318819364205	0.0688912173312016
YNL055C	0.135958330006599	10.0037909334368	1.48079913443763	0.235689175374984	0.393884863855548
tD(GUC)N	-0.376506695251796	-0.288024969871377	0.839611555606138	0.368784474615952	0.530469111618701
YNL054W-B	0.184659588662942	3.80456392246345	0.792654280767402	0.382292703906329	0.542937422312721
YNL054W-A	-0.220815466792382	0.999518976974908	0.57156047723863	0.45712618931218	0.610565179155214
YNL054W	0.173321635060321	5.32085168562532	2.054676108542	0.164866665492081	0.302577036963421
YNL053W	-0.813737648549129	5.83827068074725	68.7682907446926	1.90220303923763e-08	1.38489387368543e-06
YNL052W	1.03709371845265	6.85812186626242	70.6480431117968	1.4953520430841e-08	1.14456004615355e-06
YNL051W	-0.23700094069857	4.95127900749271	5.50520946641964	0.0277123467545856	0.083200981996001
YNL050C	-0.00769728599699383	4.90039974037129	0.00663353258022479	0.935774242350799	0.962857381106168
YNL049C	-0.043527610224162	6.28973906018297	0.298798895602683	0.589772035675127	0.723427010577371
YNL048W	0.191142796477974	6.48439893521717	7.61241829644832	0.0110204332146278	0.0417096791706623
YNL047C	0.257580110466431	5.1409328920671	2.91681529098974	0.100794894092183	0.213051195894653
YNL046W	0.357105675355666	5.6635833933563	3.80833305348135	0.0631069517127779	0.15216494152805
YNL045W	-0.025128729971264	7.33748195256003	0.0572666722541728	0.812937211752718	0.883999582093128
YNL044W	-0.859250047896646	7.74965753564012	53.1811008192089	1.73754365698992e-07	7.23658604118176e-06
YNL043C	-0.874459766862739	7.14563497133425	42.7975779422686	9.95531065542519e-07	2.85075866729478e-05
tP(UGG)N1	-1.39475242607344	0.105445891108007	11.290135736935	0.00289955734382219	0.0152261528453586
YNL042W-B	-1.22667369281128	1.41590352638017	7.32652526610377	0.0128871679084495	0.0468925695818639
YNL042W	-1.01126305733106	4.79223737488015	15.6243052103776	0.000692968202939476	0.00499728295098396
YNL041C	0.144296632762524	5.57554016337761	1.53232196177027	0.227948312298167	0.384304669554775
YNL040W	-0.145492540141771	5.64832215409374	1.988894460826	0.171512028151761	0.311517938345997
YNL039W	0.444783572995672	5.43314279984031	13.6712761098579	0.00115224859767857	0.00749937535413196
YNL038W	-0.276194132856362	5.32835120334514	6.21877083291779	0.0200693399217973	0.0652855627656067
YNL037C	0.882533530671397	8.19132429746941	22.7396653391385	8.53098399484511e-05	0.000970324857875215
YNL036W	0.410991939784778	7.77268816421353	0.64647131944879	0.430787908765961	0.587985355636024
YNL035C	-0.0194952505837265	6.05530485562188	0.0304486512015151	0.862965663421682	0.918144661687893
YNL034W	-0.725623913816112	-0.298342627238084	2.48616431973341	0.128173829822797	0.25200934929801
YNL033W	-1.23075622918155	-1.08554445966843	3.95174537939106	0.0585539224897524	0.143918330078704
YNL032W	-0.176277791574498	5.32785620037999	2.6392620532078	0.117545205149612	0.237573502548424
YNL031C	0.33104640277015	9.26378186967061	1.87932577254735	0.184524857761557	0.328729114073574
YNL030W	0.531635502130712	9.00625767774732	2.22458667378465	0.151343046698349	0.283846394342021
YNL029C	0.767126630800118	5.29406570813579	43.5638672047388	8.67103163745141e-07	2.57596949010315e-05
YNL028W	0.268755821865797	0.663775937038333	0.677870512979331	0.418570327884128	0.577075345033723
YNL027W	-0.198438017407671	5.3677107024479	4.03985892481584	0.0560125287091485	0.139891559225229
YNL026W	-0.375469663760716	6.12616173863311	14.5278895468585	0.000867419006369618	0.00594671027970573
YNL025C	-0.258212784017954	4.6012367842809	3.40672535778716	0.0775244532116297	0.177159849875259
NME1	-0.165100492948913	1.93409778169052	0.245047482029413	0.625165341686505	0.748633482976698
snR66	-0.329880995971924	0.39004527860484	0.481152508445773	0.494677637913339	0.643545833286179
YNL024C-A	-0.115499904321478	6.24980830815624	0.911652275335436	0.349362980578908	0.511926926046481
YNL024C	-0.0790034224070594	3.38255774449287	0.230562301391348	0.635531583151876	0.756618110206856
YNL023C	0.0087978462054978	5.87790113109157	0.00625700617875194	0.937619554150659	0.963972630512564
YNL022C	-0.164316335078112	5.72707174513027	3.10140942806098	0.0911887975003274	0.199018556369383
YNL021W	-0.252675694980606	5.48869782384958	5.29699909434561	0.0305176004897033	0.0893151186621725
YNL020C	-0.166203371186232	5.66901504194936	4.3441979504451	0.0481478439034216	0.125049849275713
YNL019C	-2.25020130789876	-0.971967005720463	11.2293733449331	0.00270302023882507	0.0144146308801606
YNL018C	0.172452109269523	0.150060745956928	0.163587036195015	0.689520556800404	0.79737304346666
YNL016W	-0.15052034573077	7.74052069678309	1.44164174934137	0.241796859125003	0.40079754534198
YNL015W	-0.366703977307875	4.88073287679659	2.60446520876521	0.120642751354293	0.24180583496951
YNL014W	-0.195087707522088	3.27126361292397	1.05718264958338	0.314290706651025	0.479094502687809
YNL013C	-0.0571498637756727	0.998045028708525	0.040735395212029	0.841780608140676	0.902393250381156
YNL012W	0.14941042111611	4.17296756936515	1.96694494183471	0.173801359259119	0.314534532222483
YNL011C	-0.0956353950271658	5.02174265366605	1.06485514643848	0.312578870697731	0.477267808673888
YNL010W	-0.276445640474766	8.07844919209401	7.39872825930095	0.0120522579610906	0.0446791967492053
YNL009W	-0.229416883313321	3.19014819929683	2.1434614325252	0.156383437986685	0.291527406172313
YNL008C	0.214199200912353	6.58837693939078	7.57476446518121	0.0111949428025009	0.0422717921491995
YNL007C	0.161738122487765	8.15947486030057	3.39543345458664	0.077985888432137	0.17792447890017
YNL006W	0.216156895073736	6.18124413761049	5.87384263520102	0.0234230719205635	0.0730189295233282
YNL005C	0.391118268408887	6.23275282181979	21.8035519319177	0.000100195040924124	0.00110112995988573
YNL004W	0.0385479312513884	6.47846082601333	0.240330623132367	0.628497975317061	0.75151770399059
YNL003C	-0.583934723629309	5.82653423337022	23.3681476270863	6.61687491161085e-05	0.000792902922758603
YNL002C	-0.334712498840483	7.34044509619532	6.46022346036057	0.0180394355488692	0.0602263835421628
YNL001W	-0.43665071630241	5.80788575486444	10.7450061339401	0.00322802050013444	0.016523604542781
YNR001C	0.726863037388599	8.79911530644803	36.2637811998407	3.47202930721452e-06	7.52967422424588e-05
YNR002C	1.13270873903149	4.28262173952623	9.49552468280915	0.0057343350325596	0.0254312090810039
YNR003C	-0.435093099601291	5.8644356957783	8.97432284709303	0.00634487646119675	0.0273014327093558
YNR003W-A	-0.472243280476014	3.25806890671714	4.92540485337106	0.0363483139647679	0.101494476675871
YNR004W	-0.341125795019938	3.94151643862239	6.59787900775177	0.0169847097465727	0.0576735499014625
YNR005C	-0.56305681207501	2.29295018730388	4.89173978470495	0.0369353641409212	0.102649072661612
YNR006W	-0.553340854947342	5.3507446028507	19.0618790844729	0.000215451681609132	0.00200533424971246
YNR007C	-0.140106441843444	3.91123524752438	1.56929112431024	0.222591380228358	0.37781881548805
YNR008W	0.478699312955879	6.1253930714895	20.5255878865325	0.00014224969244842	0.00144380109059192
YNR009W	-0.709303517578521	5.4339953210703	4.51137638431941	0.0456979452676374	0.120455145455591
YNR010W	-1.03600664965852	3.73327503211656	45.2556393383212	6.42835294462141e-07	2.05014040478955e-05
YNR011C	0.225596052360543	4.98037852733936	3.34120719924365	0.0802461622934516	0.18203676274967
YNR012W	-0.448845337777628	6.16741383328768	18.407634922085	0.00026069275008364	0.0023447784288393
YNR013C	-0.220003963147744	7.75771463658582	6.45762730402723	0.0180600123680514	0.0602263835421628
YNR014W	-0.845340233155641	4.24501513493945	3.76391402288035	0.0665359583910684	0.158391125244161
YNR015W	0.0165814862298793	6.06226923313877	0.0266817546197229	0.871638302018168	0.923346819677256
YNR016C	0.297438423557952	9.51669620511676	8.90014641203781	0.00653353471103094	0.0279101620682648
YNR017W	-0.0442276554944312	7.36531579797074	0.200023681363248	0.65878296449242	0.772938800121818
YNR018W	-0.273756396891522	6.68464024264808	5.01009687816898	0.0349171327220606	0.0983423660128684
YNR019W	0.140748345698233	7.46471701564596	0.974649325646189	0.333545912128787	0.497474235069016
YNR020C	0.42218173096534	4.27160823018363	6.45687554478613	0.0180659755749641	0.0602263835421628
YNR021W	0.0397741334797578	8.35281872484723	0.183539762053275	0.672236721135658	0.78392867331658
YNR022C	0.0469234771172032	5.21425727941618	0.0950392235307034	0.76057291052989	0.850207670545265
YNR023W	-0.0968881682491871	4.92709472902896	0.712381660589275	0.407135795493599	0.567321800274439
YNR024W	-0.0571274281215292	4.51263257200577	0.187653794813828	0.668813375853477	0.781062614127217
YNR025C	-0.150658891102614	4.26926631398541	0.958682660482613	0.337458335043053	0.501600166276012
YNR026C	0.138318361278027	5.65377999159788	1.96477386643285	0.174029813881157	0.314860391855063
YNR027W	-0.0963391113433539	5.0406699452288	0.840003840275048	0.368674566508603	0.530428290514147
YNR028W	0.594359102928726	6.28884813199381	23.8357924029711	5.86190844606964e-05	0.000722302582388809
YNR029C	-0.00236670589691477	5.26776955616268	0.000616892949400259	0.980393710846811	0.989155755182486
YNR030W	0.139564392532447	7.13713783871267	2.08141622579309	0.162254595286207	0.299268865879158
YNR031C	-0.173508995413172	5.39653757977135	3.21612445030539	0.0857529024198694	0.190163417874054
YNR032W	-0.680822600385162	5.39073707752314	28.6770839455395	1.79329387130887e-05	0.000289507938628673
YNR032C-A	-0.187358857288763	4.15694482222775	1.59824244883824	0.218506553825585	0.372732994019207
YNR033W	0.198159278165456	6.15567068944449	3.0205812972374	0.0952582955127933	0.205613573266656
YNR034W	0.0713053058603514	4.78523625728007	0.15044190331013	0.701592723697904	0.806901900791961
YNR034W-A	-0.0646787965470936	3.31996287817943	0.104995287498656	0.748772148028348	0.843113810154454
YNR035C	0.0293588891295434	7.84254216967234	0.103911765757684	0.750025558223912	0.844082042492035
YNR036C	0.168556166557251	6.39363090450816	2.08947206670834	0.161477478732826	0.298458089953343
YNR037C	-0.0872562928317318	4.5530061977331	0.222575604037956	0.64142074477499	0.761576924960105
YNR038W	-0.215286662052725	6.14746053169512	3.33710202917602	0.0804203142156847	0.182187704287808
YNR039C	-0.126346843870221	5.63892560481465	0.842306060211311	0.368030496844871	0.529853156112576
YNR040W	0.235978176985466	4.3468828663547	4.1368414837109	0.0533586716110278	0.134450626452884
YNR041C	0.190604268397624	5.82588549820952	1.89796224738857	0.181242362372508	0.32414491513525
YNR042W	0.166454354200384	4.60721578308984	1.36048012181575	0.255115919391524	0.415673471465379
YNR043W	0.074281254809353	8.03399960252692	0.675555779467598	0.41935481296505	0.577667248179254
YNR044W	-1.7387061428178	9.20241464238632	15.482347251976	0.000813501781559009	0.00567880106311471
YNR045W	0.669376300693988	4.12888748100476	27.7789942479463	2.21393577710296e-05	0.000336538929108221
YNR046W	-0.0688562072793428	6.16882067541941	0.47390037185058	0.497915569415154	0.646144275159576
YNR047W	-0.370136201574943	4.57927708613829	6.63773210867494	0.0166922381869824	0.0569778077883042
YNR048W	-0.0128204115908384	4.49301076769763	0.0128768830218756	0.910613514966377	0.9479122445394
YNR049C	0.283380568121184	4.58250500774288	5.99377396726663	0.0221911104207516	0.0703847817009881
YNR050C	-0.0635717331187297	7.71370068023553	0.361607212451182	0.553352603419013	0.695709309801369
snR49	-1.05112421259451	4.05226930410927	19.1289832898529	0.000211358576108899	0.00197288220396628
YNR051C	0.475628539015126	7.31433787663454	20.4429670215744	0.000145564237688386	0.00146851891266935
YNR052C	0.116448042015123	6.85979906796653	2.22652311293998	0.148917836802566	0.28091024825674
YNR053C	-0.28111008432544	6.78285882402659	6.07592244835255	0.0213888469074372	0.068786869985065
snR191	-0.448801879158589	1.44900866418989	1.29145716941263	0.26719738631723	0.428009522958239
YNR054C	0.14362030554703	5.07685969586278	1.51466750096502	0.230563942611106	0.387109422097511
YNR055C	-0.111009014248517	6.94750001966796	1.26358027043414	0.272288008032116	0.433572522816588
YNR056C	0.514473473830662	4.20324893248754	6.62748648760755	0.0167668919578844	0.0570965167921698
YNR057C	0.381726515850245	3.79728819453334	7.77216046616188	0.0103127256289148	0.039513894547538
YNR058W	0.928916161294658	3.74631869567447	41.6277303187056	1.2331597274983e-06	3.35500476167049e-05
YNR059W	-1.04657737793161	5.13543531999567	87.5945005366512	2.08055875892505e-09	3.07638983762873e-07
YNR060W	-0.873281655827741	4.75157024792878	8.93073266940582	0.00697611002197001	0.0293411899849545
YNR061C	-0.134096521225803	6.73660321412991	1.65407543545749	0.21089084707707	0.363458503598257
YNR062C	0.207460500688435	3.03146014347239	0.818791326942401	0.374686593948284	0.536232067801922
YNR063W	-0.343222763793173	3.16842049660223	2.28736905831978	0.143718623143692	0.273641604381874
YNR064C	-0.716638890130589	3.76737746271179	25.2572047947999	4.08739965247329e-05	0.00053722468967659
YNR065C	-0.452717723070173	5.21565876255276	10.2597714104627	0.00386798223057299	0.0190068673656404
YNR066C	-0.874983231761404	2.90418858192489	14.3850435247656	0.000909018783152815	0.00619924130313649
YNR067C	0.259876354609789	7.36531317879447	0.474611342426841	0.498752213895194	0.646664180214287
YNR068C	0.868325880411073	4.03683863265351	17.4948192412591	0.000341990883730144	0.002927621959932
YNR069C	0.940292775792084	3.97696850165893	12.0058815949484	0.00213879925113455	0.0119595316383926
YNR070W	-0.02165534554841	3.89508538322676	0.0194969981222482	0.89013681484285	0.935880755877115
YNR071C	0.874019401716729	2.66210558730602	21.259079257168	0.000116177197787953	0.00123067613395612
YNR072W	0.267713648382254	1.66618378140291	0.76073850556621	0.391892239824473	0.552709931128988
YNR073C	1.73068216497474	0.120467994062205	16.821643464288	0.000419579457855997	0.00344669691011504
YNR074C	0.476944755753326	6.01530424137409	22.4079977426136	8.52030380749306e-05	0.000970324857875215
YNR075W	-0.398582856538577	3.90550458784739	3.72401995912845	0.0657510644688523	0.156924587466747
YNR075C-A	-0.409003066828443	0.613401297840562	1.81830366724619	0.190325477749881	0.336208948748499
YOL165C	-0.774723334500538	-0.805884232115401	2.03312265403649	0.167009128380654	0.305213873383297
YOL164W-A	-0.184359399090602	0.624341598516023	0.351102082571764	0.561905034256282	0.702309604279227
YOL164W	-0.315558483308572	5.25042445723457	10.1864737097116	0.00397620121763603	0.0193197648408812
YOL163W	-0.762473802659455	1.62488149907355	16.4533640499473	0.000469991229871652	0.0037610860289606
YOL162W	-0.366853247567885	1.58614159180697	1.13455942107604	0.297590632261575	0.461641548281785
YOL160W	0.420582169778715	0.0281289120549875	0.475472843836472	0.497210380130841	0.645421135900091
YOL159C-A	0.223676462091224	3.09082608751817	1.13788257031857	0.296900488605423	0.460900639195152
YOL159C	-0.624690806022892	4.5602019416009	19.8424772491245	0.000172335768040424	0.00168788237859163
YOL158C	-0.776480377429802	7.25813912600329	31.6041826356041	9.25670034261348e-06	0.000168694936776032
YOL157C	0.478876516144571	1.57952455564025	3.24461272244446	0.0844614588873313	0.188643986518149
YOL156W	-0.25622171745922	1.8715434436759	1.19383291338188	0.285595371941892	0.448379220524602
YOL155C	-1.54685316956136	6.07620562752889	22.0599816692225	0.000133037874994449	0.00137388002335538
YOL154W	0.504819045869115	4.06950304543555	17.5483526326083	0.000336528501460496	0.00289610374405025
YOL153C	-0.1804352964246	4.27570991698741	1.07785851712016	0.309706504689358	0.475112124383156
YOL152W	0.826693309672593	5.85500917759454	25.7457163395037	3.62030045630414e-05	0.000493787731000309
YOL151W	0.323665111072622	5.90569557890416	1.61872882691355	0.217061217081565	0.371053141228774
YOL150C	0.269548443639954	3.87378050498861	0.852292973785578	0.365880030608471	0.528163399348754
YOL149W	0.132012781531762	5.4239930336796	1.07649793075811	0.31000536534672	0.47526651043373
YOL148C	0.266824155883117	5.0349483923023	4.60150926736234	0.042461812494887	0.113873269617368
YOL147C	0.412460348422527	5.80688934072517	9.14294529475359	0.0059378805481353	0.0259842215874168
YOL146W	0.381577992468958	5.0176447077054	6.87174559303931	0.0150834053368481	0.0527311311776107
YOL145C	0.285790522393942	6.68402533434925	9.73291307087978	0.00472430710300668	0.0219859384922471
YOL144W	-0.0478860194529717	5.34872795096613	0.212234146506969	0.649242506789081	0.765757661255097
YOL143C	0.26506883636773	7.06739794532139	8.45997145631224	0.00778804856794633	0.0318341749229506
YOL142W	-0.124494489928142	6.25327356579515	1.07263072759383	0.310856960882972	0.475755207599298
YOL141W	-0.703244836401062	3.37639252998769	8.60308032577048	0.00735330143011071	0.0305495396579184
YOL140W	0.766797017009493	6.4977493768879	52.9145219736302	1.81154685366137e-07	7.32044958380178e-06
YOL139C	0.000216280553647754	9.25201357393172	6.62565060905719e-06	0.997967873175001	0.99842826124505
YOL138C	0.201863153336068	4.84487845387227	2.36311276432828	0.137545432342603	0.2654614603444
YOL137W	0.234150086431312	6.10015361283812	4.13941973598848	0.0532900873655449	0.13444506190116
