	logFC	logCPM	F	PValue	FDR
YBR056W-A	-0.677878340985426	3.72306733418241	3.98792607292017	0.0582099532523991	0.199428096819436
YBR056C-B	-0.696287594943614	3.580522653055	3.61358662738956	0.0704368518298947	0.227353918915497
YBR057C	0.18895458093856	5.14612912673442	3.18368238470373	0.0872513651506009	0.261101971079552
YBR058C	-0.031038552411983	6.23866439029127	0.0951831089234644	0.760397634571688	0.881254731610823
YBR058C-A	-0.0786361420784628	6.1959823877797	0.171431165385532	0.682729627565947	0.836565788595364
YBR059C	-0.385269053818407	5.86601480919003	7.01816178437055	0.014164418627452	0.075342916379767
YBR060C	0.101739057640136	5.52315415228927	1.52191114608886	0.22948617549979	0.465265521284399
YBR061C	0.243684222442045	5.99560560460802	5.39944624054124	0.0290995973331635	0.124261223573962
YBR062C	-0.37028613234931	4.96695598577934	6.12201349892004	0.0209528613210923	0.0992857361653505
YBR063C	-0.0376202404238894	4.92657885746627	0.0530258298913458	0.819865349890738	0.909499315123948
YBR064W	-0.031158041272824	3.13600339233154	0.0201567284890722	0.888306289654386	0.945260176724147
YBR065C	0.0667882261598783	3.84965023964031	0.147697207385143	0.704189743959559	0.852047326427542
YBR066C	0.338276987506839	4.33112092026442	2.52610028768993	0.125295946557387	0.323412455547788
YBR067C	-0.843030471218394	8.80652584499368	16.466928150568	0.000514203955344291	0.00753470930961702
YBR068C	-0.0527564835357954	9.01712310248829	0.18749775819937	0.668942395033274	0.828032576500471
YBR069C	-0.31809861202906	8.37063316093045	6.23831831762899	0.0198959115367819	0.0954370277286761
YBR070C	0.0166092514029447	6.18356387660335	0.00373379442445996	0.951853904189718	0.976776261933487
YBR071W	-1.0217591549017	5.94568590964789	9.0220632443698	0.0069780835439129	0.0455450591986411
YBR072W	-0.811164436787229	3.21609834158526	19.5624996548659	0.00018661123510493	0.00366795376311986
YBR073W	-0.271613567480093	5.91005945316812	1.27383450542179	0.271530521239475	0.510129243772458
YBR074W	0.0209305854633295	6.97627077884492	0.0730001468182029	0.789368261902471	0.894133875784318
YBR076W	-0.207785173818685	2.78048793102191	0.839435922510336	0.368833697861616	0.604606588574677
YBR076C-A	-0.132786470642695	4.02501313758289	0.675069433860122	0.419519927955592	0.651562819593956
YBR077C	0.125394034123427	5.50132361415958	1.43411333890531	0.242994193829476	0.481512883766272
YBR078W	0.459816028639924	11.1855481240512	10.4488369216704	0.00360344662205356	0.0289432391642969
YBR079C	0.130997892249192	8.68076123215963	1.84694212687344	0.18699707234122	0.409841157782746
YBR080C	-0.11848584511985	6.97652099163976	1.65418958561963	0.21087561971721	0.44414269403696
YBR081C	0.140552232332129	5.51448726422048	2.23833839854294	0.147890885465364	0.355440746522961
YBR082C	0.0387852664225426	8.51733806352956	0.131195845629092	0.720421347857157	0.860169074905241
YBR083W	0.527553074410451	6.40016257688795	1.93647493646955	0.179267947328912	0.399423721000651
YBR084W	0.297715658802705	7.81303674591272	4.49640181403212	0.0446877716169839	0.167427844764982
YBR084C-A	0.102330792182644	10.2516306669281	1.10947555698329	0.302870200943297	0.54297975401959
YBR085W	0.754931613815018	3.67723644422286	21.1003170955663	0.000121344745249612	0.0027571967746311
YBR085C-A	-1.27158485896323	6.35720104434417	40.0763753964657	2.08646674651952e-06	0.000261049089478
YBR086C	0.294880107149871	8.17088205347747	5.86113467685805	0.0235580043451597	0.107556755276918
YBR087W	-0.0224433009649032	6.34456090235187	0.0264998224386076	0.872072648210689	0.936409415622833
YBR088C	-0.243507865915917	7.80543659066815	0.325408570412234	0.57469992688962	0.76648963403113
YBR089W	-0.245020657831779	7.35997589593598	0.326112177294551	0.574289981032492	0.766426793148184
YBR089C-A	-0.293527880854913	6.49672295707516	6.08489775606077	0.0213031638395921	0.100288266237617
YBR090C	-0.337026324958811	5.05103403431684	4.56879014855117	0.0431410782305247	0.1635640180465
YBR091C	-0.0966864883240364	4.57322190532425	0.722477786688703	0.403880401908772	0.636850677367539
YBR092C	-0.0146674634597386	8.78120564115532	0.00447117460895149	0.947294267848804	0.974796889964377
YBR093C	-0.308904796137944	5.91153149279522	2.99054583221576	0.0968426191115719	0.277548548790188
YBR094W	0.267507484150719	5.7050662065209	11.5130914048873	0.0024394218907164	0.0220900130848056
YBR095C	-0.00924738941998493	4.82102832377713	0.00773994060131672	0.930637899777814	0.966191513939871
YBR096W	-0.557962314028672	7.53270548242598	18.9228656274516	0.000224296361009478	0.0042184388045102
YBR097W	-0.0666682232849702	4.7506630409058	0.444304514917374	0.511521862480053	0.720687274859651
YBR098W	-0.210374404096123	4.5480947051977	1.43737904180221	0.242473880440546	0.481102490437997
YBR099C	-0.401178397624804	3.05394721371032	3.06675511494422	0.0929084313976885	0.270816422344696
YBR101C	-0.134531067508474	6.9801681879057	1.7745711253629	0.195549951098786	0.421972796633069
YBR102C	0.0868084684032854	5.15745366945307	0.726982002058175	0.402440733557926	0.635947431563139
YBR103W	0.591250308469418	5.16139525754348	20.6170275599421	0.000138676804919439	0.00298752083710553
YBR103C-A	0.426755031581509	0.899773461744236	0.975475371333706	0.333345222495775	0.570271895229427
YBR104W	-0.0186341499541204	6.00078386761818	0.0304094825082859	0.863052903987506	0.93150512693076
YBR105C	-0.408778626252194	5.68174395808666	16.968416499023	0.000401157160623453	0.00618100192005173
YBR106W	0.113907369029798	9.70292251388899	0.968542298509701	0.335034857316476	0.571775471814826
YBR107C	-0.241776302694085	4.78939313305371	4.89703471141183	0.0368423313580426	0.145800613026414
YBR108W	-0.0587777140459833	4.8687691725956	0.109070803736091	0.744120796076052	0.873241323822293
YBR109C	-0.178282768014671	8.20665160350629	2.01204296132867	0.169137165605631	0.385033015340502
YBR109W-A	0.052451307301242	1.17586500025522	0.0236596136008261	0.879063006089624	0.940481873241507
YBR110W	0.00230854233347766	6.70573701619548	0.000881312512788409	0.976566588466883	0.990602603860526
YBR111C	-0.357298947617386	6.61704321749689	10.2297681994917	0.00391188475539353	0.0305164534995088
YBR111W-A	-0.294813146833424	4.4842797723341	3.92820237696587	0.0592549171242811	0.201839000424384
YBR112C	0.27997863231808	6.64539499196608	3.33038223759974	0.0807063225512887	0.249323520664143
YBR113W	0.268379852581765	3.26772767424986	0.420551495773747	0.523576771840453	0.728439018533952
YBR114W	-0.373701388957386	4.20348650335041	7.58110204821755	0.0111653587384108	0.0635536517516192
YBR115C	-0.609904904782454	7.47140899135921	23.1610550832679	6.98443893425056e-05	0.00193364934920145
YBR116C	-0.137109135162951	1.71504951278196	0.246004968713452	0.624493754971349	0.801688312913101
YBR117C	-0.171424242150114	4.14592636111019	0.894038564917505	0.353974157384889	0.591715279533939
YBR118W	-0.0271944958324394	10.6321212796727	0.072878929249179	0.789538833348544	0.894133875784318
YBR119W	-0.149274324722655	4.54735100444479	1.87392917451761	0.183925707609963	0.40590931265618
YBR120C	-0.0265398250603218	4.44071720493262	0.0624951625957447	0.804759912450221	0.902874287015199
YBR121C	0.178553056971257	9.69936706390166	3.0462436318926	0.0939439178333155	0.272440456910334
YBR121C-A	0.163962250048887	6.11858359420822	1.04803639062526	0.316355151866511	0.552687061773233
YBR122C	0.0506431552512173	5.95174060235457	0.354198137999933	0.55741508390275	0.754131249639452
YBR123C	0.652319615511487	4.90309927950652	20.986533126343	0.000125201963100957	0.00278960264361243
YBR124W	0.0819096716111789	1.31783460901482	0.0596826301200352	0.809111457943139	0.903704574313831
YBR125C	-0.0233580238586685	5.95260100196204	0.0443365538386496	0.835037629450885	0.917075424916857
YBR126C	-0.790178208163612	7.63193263863424	21.7344531124509	0.000106811624027257	0.00251181228628316
YBR126W-A	-0.196166419031061	6.27634049559974	1.30781321947144	0.264439761994566	0.503348476166368
YBR126W-B	-0.198122505374768	6.45341808733383	1.29936932038592	0.265994151535361	0.505863183247314
YBR127C	-0.00600449143700888	9.23300268180133	0.00379987711480982	0.951366536374431	0.976687429643054
YBR128C	0.362630139197831	2.89404332536299	3.74187171403225	0.0651518836815503	0.215823907959352
YBR129C	-0.00752372269487276	5.02175755764471	0.00533170695935894	0.942407216657495	0.972244514693643
YBR130C	0.304766086772616	5.75277064142078	11.912054503661	0.00211514007073328	0.0199436250727401
YBR131W	0.0384861993968246	4.16467510569249	0.0630192306247376	0.80396067222181	0.90245478104638
YBR131C-A	0.117260287549299	0.211731774673096	0.0551976458422171	0.816282137507849	0.907817365235224
YBR132C	-0.792222627159169	5.01763544384916	7.85332418710209	0.0105452668173319	0.0612020570147739
YBR133C	0.552278534650839	6.8904068723103	18.1108478386983	0.000284542066609099	0.00488161072220444
YBR134W	0.841773187410466	1.43060387278019	4.66543912890469	0.0411690061679724	0.158020975887215
YBR135W	0.323198882870371	5.66182663965358	9.5855120577122	0.00499965710859871	0.0357841244758451
YBR136W	0.0239322905959975	4.42414350940129	0.0380826760558591	0.846948942817669	0.922766693011118
YBR137W	-0.60526679948462	5.74774707247646	24.7926645727097	4.59287757177738e-05	0.00152455415724406
YBR138C	0.742225998712964	4.19027160550566	8.47404172774609	0.00775278464620623	0.0493538325912111
YBR139W	-1.39474961025249	6.55490368935505	35.7078091523969	5.45348389100696e-06	0.000407110864540269
YBR140C	-0.325624875518928	6.57254182402773	5.01064682536789	0.034908047949653	0.141063204944374
YBR141C	0.0422121808316341	4.52850201486068	0.138634207159142	0.712968062061725	0.857089839573833
YBR141W-A	0.345733101162061	1.29327302274452	1.09021365976552	0.307010431115839	0.546975212022701
YBR142W	0.200364274450112	6.05821856984514	3.54888469858866	0.0719747566474631	0.231015178464921
YBR143C	0.0210467629438849	9.08126466748647	0.0449655413684351	0.833889638252075	0.916721952062221
YBR144C	-0.27044850383183	-0.93724709716341	0.264987643281325	0.611505821040885	0.793627941690005
YBR145W	-0.953843865846982	5.48837800694135	28.6135715595284	1.89424264569573e-05	0.000848682261760576
YBR146W	-0.213337943953294	6.14896876831626	6.0591831946188	0.0215496730381392	0.101010210941018
YBR147W	-0.986649659429621	2.34562501937684	16.8783834220944	0.000412350665935746	0.00629754326896236
YBR148W	-0.929897674136494	1.45184385388559	8.32715506101544	0.00821692594033279	0.0511572441797178
YBR149W	-0.905771001844679	7.52422456542109	49.3565202960179	3.20774522573587e-07	9.93790020887502e-05
YBR150C	0.0503213714186641	4.42201935934495	0.135724779466111	0.715855517653165	0.857866273319486
YBR151W	-0.149837945103345	6.89972418519253	2.49687936861166	0.127394092376978	0.326679200427012
YBR152W	0.312473959991993	2.82907724183088	1.51121927349479	0.231079249487961	0.466894905953004
YBR153W	-0.0585393180209734	4.5872884621207	0.299025757372399	0.589631734565613	0.777964726238872
YBR154C	0.000194241721025442	7.20360885943822	3.26819700813895e-06	0.998572780039602	0.99949453952887
YBR155W	0.235080661003193	5.644369207909	5.7241813312834	0.025068350780139	0.112401578342925
YBR156C	0.583372328498346	4.71269100610665	13.2988802931546	0.00130667910532495	0.0144579154068778
YBR157C	-0.131349564204268	4.73253300446175	0.342375518726954	0.564180323221385	0.759320890127912
YBR158W	0.146643706455146	7.89671447614634	0.285489355041659	0.598740519552483	0.78536407665493
YBR159W	0.114504109921205	7.9464881305279	2.44771496818055	0.131018585745562	0.332451996435502
YBR160W	0.153241864225618	6.35459832251135	1.91848001680369	0.178989270998823	0.399123957796109
YBR161W	0.427607770641176	4.85545201220073	4.41386608528753	0.0467876519018444	0.172856594703804
YBR162C	0.320669647870728	10.2023508468512	6.35872996413821	0.0188635683073472	0.0921203080934785
YBR162W-A	0.482891335467609	5.71543736908627	9.07166849411594	0.00610631046519091	0.0413975550349421
YBR163W	0.0596909816130189	5.64552479261319	0.310087045456021	0.582873949417179	0.772809846119455
YBR164C	0.00254433379919621	6.21225389445217	0.000813064245980678	0.977491936483233	0.991161701481667
YBR165W	0.0807840550565176	4.90459321619463	0.726409336518919	0.402623343161477	0.635947431563139
YBR166C	-0.14911705460263	6.42374554100214	1.39882148636937	0.248709444480549	0.489148623274018
YBR167C	-0.0727969427587372	4.24775503685431	0.329562154174589	0.571353042388786	0.764975869360198
YBR168W	0.0399059404816645	5.01608782897813	0.0944589197108604	0.761281299008626	0.88192594931448
YBR169C	-0.1026333789691	5.18523800361358	0.192157760444678	0.665335078762609	0.825766887147946
YBR170C	-0.299852205275496	5.61516672923789	13.1919443219683	0.00135509986625405	0.0148429496806682
YBR171W	0.113295877126472	6.98996328241117	1.37739937290035	0.252262967434788	0.492859719558777
YBR172C	0.0811413011420895	6.67837679199774	0.30312643645746	0.587107621340275	0.776050829833367
YBR173C	-0.274291209946613	6.61113295808573	8.28430147393293	0.00836079720800512	0.0519039567130547
YBR174C	-0.330686536282564	3.2664140064157	3.19458448278323	0.0867444688665457	0.260666067421753
YBR175W	-0.167398182818984	5.57227502298115	2.67687566716362	0.115094602794149	0.308785767331435
YBR176W	-0.0960904975788103	5.01803866607	0.762914877149808	0.391226361049609	0.625385431201169
YBR177C	-0.119478697166326	7.44302731565799	2.98319829760193	0.0972112793333504	0.277880748393136
YBR178W	-0.400694047927909	2.26215953315121	3.71158026254873	0.0661723038913971	0.218332169114097
YBR179C	-0.0614154315845913	5.47896684306281	0.25391507778581	0.619007344238266	0.798742915829861
YBR180W	-0.0493082825589893	2.11300370164165	0.0342414969409981	0.854776438633234	0.92670813360237
YBR181C	0.25165003647906	9.62205123398436	5.0017813105302	0.0350548235967125	0.141305255464815
YBR182C	0.35326139598953	3.56286164955881	1.77144803142415	0.195972353900356	0.422603955742696
YBR182C-A	-0.631290540616486	-0.0714444731910365	1.67927746742774	0.207561953380606	0.439632918146293
YBR183W	-0.804937526926844	4.99940062811696	9.67271541105917	0.00508558776688794	0.0362794232580844
YBR184W	1.41021236455508	3.00849468475333	24.0712664109765	5.51766469703382e-05	0.00166194104254176
YBR185C	0.0677627714273583	5.27217578535854	0.523362199256998	0.476526715270152	0.693417016632467
YBR186W	-0.0528253042425544	4.53407586999522	0.137880533326056	0.713712695925985	0.857365887380101
YBR187W	0.4901651543719	8.2353749130977	21.7179826257767	0.000102539815806423	0.00243475927604594
YBR188C	-0.00132585319754821	4.14719847388166	9.4143071496361e-05	0.992340081974709	0.996238622676641
YBR189W	0.132143590923323	11.308348985658	1.28988741533718	0.267480717533545	0.506764574336996
YBR190W	0.419356120043185	0.761150680147339	1.39731023854478	0.248958012133819	0.489341639559706
YBR191W	0.17542548406943	10.7701519045027	2.03877483753278	0.166444048034096	0.381494681328217
YBR191W-A	0.199450213461055	7.73403016704202	1.48833576098791	0.234727390926533	0.4720668950133
YBR192W	-0.162754043883745	5.54342725505032	2.96235707274974	0.0983202102813603	0.279821210888246
YBR193C	-0.154966050992137	4.6976383447496	1.34601481126983	0.257588221110128	0.497142974352563
YBR194W	-0.02240880690393	3.25187612117257	0.00876112581545651	0.926216978968218	0.964367803917495
YBR195C	-0.126560697962031	4.86681166070876	1.11384833433344	0.301940810011892	0.541761420280576
YBR196C	-0.00423218615891195	10.9380772191811	0.00149032747587625	0.969530490488398	0.985280439099894
YBR196C-A	0.067668339304264	0.328294929134245	0.0373913297222351	0.878201529841804	0.940282852259838
YBR196C-B	-0.4757356225011	1.41837395170709	2.19069090735331	0.152084852747279	0.360986520238526
YBR197C	0.141086544586962	4.7882212281679	1.35876770509418	0.255406986865252	0.495727284172233
YBR198C	0.175376617207302	5.9916755390505	2.63791365604259	0.117634185489972	0.312761753493158
YBR199W	-0.236421019926711	7.52798979263449	12.3313441281488	0.00182435989447936	0.0180110553467113
YBR200W	-0.656994745654463	5.31783568587972	26.9056199987141	2.72766966465237e-05	0.00101406964789876
YBR201W	-0.101697895167042	4.28546961002802	0.701936877321143	0.410545653299904	0.642533081638003
YBR201C-A	0.0366089917346564	1.92967702707873	0.0107209511495587	0.918408391062245	0.961525798580366
YBR202W	-1.3976785706439	6.64684678484239	20.6050744815119	0.000187671251670842	0.00367767820292319
YBR203W	-0.475104931564843	4.09693636201614	3.23743194366628	0.08504138856334	0.256861315688528
YBR204C	-0.31284112319132	4.98735139084152	5.0283912986247	0.0346163358233542	0.140232802532218
