	logFC	logCPM	F	PValue	FDR
YNL053W	-0.0431301451416995	5.83827068074725	0.188897195683552	0.667787549304514	1
YNL052W	-0.0784049964332939	6.85812186626242	0.410320054560319	0.52798349261911	1
YNL051W	-0.0387477106651511	4.95127900749271	0.151195093081718	0.700884851971444	1
YNL050C	-0.0385689274137187	4.90039974037129	0.174311826385549	0.680084885531098	1
YNL049C	0.00703523833932517	6.28973906018297	0.00763502700386392	0.931108345405552	1
YNL048W	-0.0782012526511828	6.48439893521717	1.28575183792252	0.268229045491257	1
YNL047C	-0.0637935259193062	5.1409328920671	0.195360891149918	0.662518943721238	1
YNL046W	0.195025138264094	5.6635833933563	1.28098341541246	0.269217731244261	1
YNL045W	-0.0321642642337782	7.33748195256003	0.092226536128369	0.764028920682499	1
YNL044W	-0.103317673852154	7.74965753564012	0.776642036975694	0.38706484075347	1
YNL043C	-0.128535617160161	7.14563497133425	0.933643320168943	0.343724200026319	1
tP(UGG)N1	-2.2421828930886	0.105445891108007	0.657672713074335	0.426288097376851	1
YNL042W-B	0.210146757152991	1.41590352638017	0.0178083898916083	0.895053157597327	1
YNL042W	-0.155163463268727	4.79223737488015	0.289167046766067	0.596236377139207	1
YNL041C	-0.0650370021459571	5.57554016337761	0.311502058477854	0.58202096617941	1
YNL040W	-0.0621705414708675	5.64832215409374	0.353940417916934	0.557557435135869	1
YNL039W	0.0637278937660825	5.43314279984031	0.292749806171605	0.5935389862014	1
YNL038W	-0.0577047670243382	5.32835120334514	0.285496842335281	0.598122986757087	1
YNL037C	-0.0251676943044276	8.19132429746941	0.0187464553053101	0.892301483763097	1
YNL036W	-0.0582208936840951	7.77268816421353	0.0125525496774144	0.911904907033071	1
YNL035C	0.0550617737769084	6.05530485562188	0.244237369118908	0.625734844521841	1
YNL034W	0.810251787074373	-0.298342627238084	2.05719538355269	0.16461841798743	1
YNL033W	-0.68064998363275	-1.08554445966843	0.640236127731028	0.431613064047652	1
YNL032W	-0.00435099905106315	5.32785620037999	0.00171711113369628	0.967295560959066	1
YNL031C	0.111321339393976	9.26378186967061	0.215961599730348	0.646796903059084	1
YNL030W	0.152689477096306	9.00625767774732	0.197795481046715	0.661253813751712	1
YNL029C	-0.0438379376402543	5.29406570813579	0.152982599934188	0.699213020537208	1
YNL028W	0.783842845099316	0.663775937038333	4.64526209964052	0.0415721915878492	1
YNL027W	0.0162297034986137	5.3677107024479	0.0269575828774726	0.870982680471682	1
YNL026W	-0.0356162306432791	6.12616173863311	0.129230118521377	0.722430964004659	1
YNL025C	0.0792523859769485	4.6012367842809	0.298006203162074	0.590262818336273	1
NME1	-0.35324617479373	1.93409778169052	1.0029854730409	0.326756171910188	1
snR66	-0.0963871658218334	0.39004527860484	0.0665597087019254	0.798651659166141	1
YNL024C-A	0.0144306037394829	6.24980830815624	0.0144190099528955	0.905437681988919	1
YNL024C	-0.139077536152165	3.38255774449287	0.831263131544928	0.371134776533358	1
YNL023C	0.0715634771224141	5.87790113109157	0.421940285507316	0.522248281689867	1
YNL022C	-0.00469618485694897	5.72707174513027	0.002606594821837	0.959711863778317	1
YNL021W	0.0753640884806931	5.48869782384958	0.48251010573889	0.494075543525948	1
YNL020C	0.0520003903288435	5.66901504194936	0.423557272759536	0.521459187840394	1
YNL019C	-0.494420867728396	-0.971967005720463	0.486302456026198	0.492400313095837	1
YNL018C	0.244763423755776	0.150060745956928	0.24531691146878	0.624976196312782	1
YNL016W	0.007370980507649	7.74052069678309	0.00346238914311048	0.95357372792171	1
YNL015W	0.388508804549717	4.88073287679659	2.81525403963806	0.107350906920945	1
YNL014W	0.0691391429903813	3.27126361292397	0.12042666859807	0.731650220303111	1
YNL013C	0.525920199202401	0.998045028708525	3.51125569328852	0.073398186302472	1
YNL012W	0.0154490185828756	4.17296756936515	0.0199265937437624	0.888941312827551	1
YNL011C	-0.171408729548246	5.02174265366605	3.36518621285841	0.0792375181154266	1
YNL010W	-0.132705992248829	8.07844919209401	1.71637707014175	0.202779602209401	1
YNL009W	0.261660793145545	3.19014819929683	2.47170740625534	0.1292348111771	1
YNL008C	0.0123350301592419	6.58837693939078	0.0251207242952595	0.87541618622565	1
YNL007C	0.0186063628739103	8.15947486030057	0.0450294455885388	0.833773475550026	1
YNL006W	-0.0692770233751547	6.18124413761049	0.594663835058832	0.448280062703399	1
YNL005C	-0.0855925481220188	6.23275282181979	1.08205373573206	0.308787459097688	1
YNL004W	0.0460940073355305	6.47846082601333	0.34764330278186	0.561057777562459	1
YNL003C	-0.0767489262564269	5.82653423337022	0.395678603665457	0.535376350538953	1
YNL002C	-0.0691734632140606	7.34044509619532	0.281419653737803	0.600733024808803	1
YNL001W	-0.0889397170035309	5.80788575486444	0.466817525917949	0.501113608920851	1
YNR001C	-0.038662992050342	8.79911530644803	0.103142157505405	0.750920239144745	1
YNR002C	0.0356540673984112	4.28262173952623	0.00775155608850092	0.930690515147296	1
YNR003C	-0.08950289669592	5.8644356957783	0.401648020847403	0.532339283455097	1
YNR003W-A	0.0668762975362701	3.25806890671714	0.122918962436324	0.72900266430055	1
YNR004W	-0.164298238501031	3.94151643862239	1.43012687292276	0.24363128169777	1
YNR005C	-0.0599315463717055	2.29295018730388	0.0435857132728393	0.836419231008819	1
YNR006W	-0.118032569086748	5.3507446028507	0.833001083356186	0.370643712708285	1
YNR007C	0.0163448751118373	3.91123524752438	0.0205162490544758	0.887321608106872	1
YNR008W	0.0791469495829182	6.1253930714895	0.560041986741175	0.461642865777461	1
YNR009W	0.0154060799982956	5.4339953210703	0.0028873596948779	0.957654223424238	1
YNR010W	0.202264906448244	3.73327503211656	1.57960201144092	0.221125668109707	1
YNR011C	0.0688897719468166	4.98037852733936	0.313163723157758	0.581022558886218	1
YNR012W	-0.0547306874902486	6.16741383328768	0.271625665776177	0.607103819346824	1
YNR013C	-0.060563771467374	7.75771463658582	0.488653375449348	0.491366720743293	1
YNR014W	-0.183942564382882	4.24501513493945	0.168075901448294	0.68616580253432	1
YNR015W	-0.0560146212347283	6.06226923313877	0.30816501799631	0.584036686813096	1
YNR016C	0.13762427433687	9.51669620511676	1.90872392807758	0.180056314378175	1
YNR017W	-0.0127947114193433	7.36531579797074	0.0168994237845388	0.897670779434407	1
YNR018W	-0.0433839436946271	6.68464024264808	0.129509437872092	0.722144356121381	1
YNR019W	-0.00230469241084961	7.46471701564596	0.00025749384520198	0.98733220455917	1
YNR020C	0.00698568714886183	4.27160823018363	0.00216993951646767	0.963238166753104	1
YNR021W	-0.0327644630242109	8.35281872484723	0.125282368045922	0.726519837891901	1
YNR022C	-0.0683929628017299	5.21425727941618	0.22638547595715	0.6385954713961	1
YNR023W	0.0497934040637418	4.92709472902896	0.204497773674103	0.655247258237554	1
YNR024W	-0.032463307069541	4.51263257200577	0.0660171791350104	0.799455238504094	1
YNR025C	-0.0514145894652778	4.26926631398541	0.123801370942558	0.728072543222858	1
YNR026C	0.135505926817649	5.65377999159788	1.88281181048116	0.182928318675796	1
YNR027W	0.0137859021858	5.0406699452288	0.0171674831516017	0.896867186980764	1
YNR028W	-0.122518498171052	6.28884813199381	1.03756757672162	0.318725674056675	1
YNR029C	-0.0363476161679154	5.26776955616268	0.152601683493784	0.699568334680913	1
YNR030W	0.0135027574563819	7.13713783871267	0.0194702317966645	0.890211744310695	1
YNR031C	-0.104805693072008	5.39653757977135	1.19822976160556	0.284731417285976	1
YNR032W	0.140505962872456	5.39073707752314	1.19356740024014	0.285647654997167	1
YNR032C-A	0.023118556874858	4.15694482222775	0.0273514098067835	0.87005253378623	1
YNR033W	0.0592025539836915	6.15567068944449	0.270774853682705	0.607664167995122	1
YNR034W	-0.044547078027988	4.78523625728007	0.0586995565144193	0.810658091156348	1
YNR034W-A	0.0846461222902281	3.31996287817943	0.167165447942716	0.686332950378593	1
YNR035C	-0.0401262472222296	7.84254216967234	0.193432633686577	0.664079597606293	1
YNR036C	0.0017293011537723	6.39363090450816	0.00022484741179682	0.988162390073521	1
YNR037C	-0.029128635919622	4.5530061977331	0.0270824146229238	0.870687099082775	1
YNR038W	0.00389236918588058	6.14746053169512	0.00110430131788937	0.973770046269729	1
YNR039C	-0.0313718808106246	5.63892560481465	0.0513411642769754	0.822698501685827	1
YNR040W	0.0390782031646228	4.3468828663547	0.127968645613412	0.723729747639509	1
YNR041C	0.0608832380594289	5.82588549820952	0.193989815981283	0.663627680783	1
YNR042W	-0.0135093326407928	4.60721578308984	0.00881833533236012	0.925977206735515	1
YNR043W	0.0307455559365902	8.03399960252692	0.114691757716812	0.737861718530537	1
YNR044W	-0.0648547668527706	9.20241464238632	0.0217808929891983	0.884142431337533	1
YNR045W	0.0324429344729875	4.12888748100476	0.0758839589304256	0.785354399896514	1
YNR046W	-0.0152647431888502	6.16882067541941	0.0233736597508144	0.879790110788294	1
YNR047W	0.0455530557659103	4.57927708613829	0.0973501813967564	0.757775205510811	1
YNR048W	0.0375333500777985	4.49301076769763	0.11042736302288	0.742594063817587	1
YNR049C	0.0544948180146007	4.58250500774288	0.235496137618069	0.631956343701193	1
YNR050C	-0.171894994107119	7.71370068023553	2.64077290635989	0.117445598154312	1
snR49	0.111137767612643	4.05226930410927	0.256975446432877	0.616914055400461	1
YNR051C	0.210057139541202	7.31433787663454	3.97551420576651	0.0578557307862133	1
YNR052C	0.0534597305614689	6.85979906796653	0.468565268203093	0.500321150611014	1
YNR053C	0.0428686903877545	6.78285882402659	0.145882313766023	0.705922306368198	1
snR191	-0.85215982649014	1.44900866418989	4.10416867443582	0.0542365096805439	1
YNR054C	0.0330423777714448	5.07685969586278	0.0873366647368769	0.770177428020613	1
YNR055C	-0.0623499468047391	6.94750001966796	0.399361255290401	0.53349894202439	1
YNR056C	0.119713994200226	4.20324893248754	0.352857879680999	0.558156146070269	1
YNR057C	0.0247581947421252	3.79728819453334	0.0346321668083646	0.853960198661313	1
YNR058W	0.0315827958965547	3.74631869567447	0.04677744228088	0.830628879071277	1
YNR059W	-0.053673872752855	5.13543531999567	0.219167916871331	0.643973078703637	1
YNR060W	-0.119188447865378	4.75157024792878	0.150955259738314	0.701513684305024	1
YNR061C	0.0402712150053782	6.73660321412991	0.150630866489627	0.701414937924691	1
YNR062C	0.244247235105103	3.03146014347239	1.03185159589598	0.320034162119042	1
YNR063W	0.289227628173188	3.16842049660223	1.34194032858278	0.258290193384617	1
YNR064C	-0.188985005524808	3.76737746271179	1.32138530612041	0.261869590942992	1
YNR065C	-0.0188161576889504	5.21565876255276	0.0162734407014246	0.899572994400466	1
YNR066C	-0.35632017568162	2.90418858192489	1.33094294819741	0.26019729483479	1
YNR067C	0.272452856687935	7.36531317879447	0.61850616921684	0.440780663020183	1
YNR068C	0.0996092843318889	4.03683863265351	0.228131553144211	0.637310432376189	1
YNR069C	-0.0303401073498165	3.97696850165893	0.01087469184872	0.91786554512375	1
YNR070W	0.115076010691133	3.89508538322676	0.492843306686659	0.489533806209142	1
YNR071C	0.237942636938591	2.66210558730602	1.43621560281046	0.242659083686146	1
YNR072W	-0.118637398901877	1.66618378140291	0.106148026264025	0.747446517264627	1
YNR073C	0.137081736809775	0.120467994062205	0.0930011121366978	0.763071480706357	1
YNR074C	-0.0286075569731373	6.01530424137409	0.0806094585910689	0.778951278013739	1
YNR075W	0.306367317503835	3.90550458784739	1.79864772592063	0.192652116740635	1
YNR075C-A	-0.274787776038938	0.613401297840562	0.683237574714333	0.416760041408228	1
YOL165C	0.0366818148424501	-0.805884232115401	0.00348948349422454	0.953392650633437	1
YOL164W-A	0.902555381166702	0.624341598516023	8.97538581185947	0.00634221681053367	1
YOL164W	0.165632040078087	5.25042445723457	2.61933771934739	0.118868085780178	1
YOL163W	0.0720806796514426	1.62488149907355	0.0870654876558699	0.828362735839124	1
YOL162W	0.459500528184271	1.58614159180697	1.18636547380931	0.287070670109209	1
YOL160W	-0.0572582557987273	0.0281289120549875	0.013242682789248	0.909358531809421	1
YOL159C-A	0.339452693984948	3.09082608751817	2.83350089847063	0.105511917469332	1
YOL159C	-0.0186448154215871	4.5602019416009	0.0169755021228474	0.897442055484017	1
YOL158C	-0.0318053901031243	7.25813912600329	0.0543511304316212	0.817669763359702	1
YOL157C	0.10112287422254	1.57952455564025	0.144882671557231	0.706881903886149	1
YOL156W	-0.198603111045353	1.8715434436759	0.453058719574503	0.507429688269674	1
YOL155C	0.161324738171906	6.07620562752889	0.234168009949162	0.633622111103717	1
YOL154W	-0.019944258566838	4.06950304543555	0.0267544523221816	0.871465168704244	1
YOL153C	0.0808907820696546	4.27570991698741	0.19157967389816	0.66558812830927	1
YOL152W	-0.188559527505027	5.85500917759454	1.54815898603728	0.225633789962107	1
YOL151W	0.0115926432180046	5.90569557890416	0.00197511175912255	0.964968267483689	1
YOL150C	0.0594346303884238	3.87378050498861	0.0361867013529384	0.850867894226382	1
YOL149W	-0.190994449958843	5.4239930336796	2.45718357327392	0.13031116554858	1
YOL148C	-0.0466143212964751	5.0349483923023	0.143642477639034	0.708077723565971	1
YOL147C	0.249940390626107	5.80688934072517	3.30980957563317	0.081589227599919	1
YOL146W	0.0794770943719879	5.0176447077054	0.32020902416152	0.576827929777509	1
YOL145C	0.0137830273303755	6.68402533434925	0.0228460385191858	0.881143770344564	1
YOL144W	-0.08125434951631	5.34872795096613	0.638486734732656	0.432234684534033	1
YOL143C	-0.00506672111818056	7.06739794532139	0.00307982396761009	0.956210733495256	1
YOL142W	-0.091346132915783	6.25327356579515	0.593562449122177	0.448695492059082	1
YOL141W	0.241802790470077	3.37639252998769	0.980849049322081	0.332043764088049	1
YOL140W	-0.0205379318247329	6.4977493768879	0.0391661128183855	0.844816118746692	1
YOL139C	-0.0755131263384555	9.25201357393172	0.809840787941068	0.377266171561708	1
YOL138C	0.0543802066124448	4.84487845387227	0.171857128801808	0.682213727597834	1
YOL137W	-0.00503721436218176	6.10015361283812	0.00194571260125311	0.965187949504779	1
YOL136C	-0.04837896220887	6.49724652687923	0.036206271685403	0.850909417921802	1
YOL135C	0.195506305481695	3.93510931716191	1.49105176350034	0.234122533551561	1
YOL134C	0.0746001212950127	4.33078974241331	0.321941928544015	0.575805598717589	1
YOL133W	0.0442808431816177	5.07570483213143	0.102272392097111	0.751935813428928	1
YOL132W	-0.173533863671546	1.85568499795329	0.434609958519577	0.516122600614757	1
YOL131W	-0.298454981843326	-0.969867363417657	0.213517622330739	0.648259259985299	1
YOL130W	0.0465973281986859	6.74002601810487	0.126782667684226	0.724957432977776	1
YOL129W	-0.105552027516306	7.3304477240879	0.79321248282766	0.382127907910948	1
YOL128C	0.0231710878842289	4.73934889256934	0.0327689466407248	0.857897261019715	1
YOL127W	-0.123749124914122	11.6571827865802	0.8143312564367	0.375968776302219	1
YOL126C	-0.0129237139408543	6.48801235966679	0.00322677308054959	0.955221245521194	1
YOL125W	0.0266705149787043	5.64394214889957	0.101239881382702	0.753147636594782	1
YOL124C	-0.0305562603517906	6.34368854528499	0.0725456601889573	0.790008581280685	1
YOL123W	0.0475054996257361	7.63182967765007	0.106923053747847	0.746559734957275	1
YOL122C	0.0549306317216503	6.64472316252456	0.214283137083059	0.6476745295797	1
YOL121C	-0.0177174713430047	9.63217175149781	0.0174427298712168	0.896048665921132	1
YOL120C	-0.0475048528668156	11.3340423229972	0.183372892958972	0.672376535206494	1
YOL119C	-0.162892931288363	6.54663279616987	1.23721695634	0.277219870680207	1
YOL118C	-0.358323956816957	3.42715335623647	4.89043285860276	0.0369583675514046	1
YOL117W	-0.0708115371590598	3.51849964194585	0.221826595440426	0.641979677923607	1
YOL116W	0.0775184470703204	4.72475235699569	0.443494563575799	0.511903436157179	1
YOL115W	0.0550194933983194	5.39655274797138	0.204870864614113	0.65495454125797	1
YOL114C	-0.248531579089148	1.7174467919279	1.44807982831855	0.24077890872733	1
YOL113W	-0.123473447897268	5.2057252242889	0.531609130796814	0.473111522108337	1
YOL112W	-0.0354753690076896	5.74995611589599	0.0966010932674957	0.758678030355968	1
YOL111C	-0.0841756432314842	5.81223197578316	0.342128671835693	0.564158683164232	1
YOL110W	0.0611572076013629	4.91747741479695	0.0515353282522732	0.822561062873196	1
YOL109W	0.00112393994070269	9.27528613297528	7.34537204653976e-05	0.993233900186547	1
YOL108C	0.197596047714797	3.83767238661832	1.57671958036494	0.221534185277399	1
YOL107W	0.120281346515196	5.31117102241089	0.7159989348121	0.405964893288824	1
YOL106W	0.226646405350228	2.25230433234708	0.415291675679947	0.525515736843212	1
YOL105C	-0.0964643039100771	5.70431729204878	0.103396326439946	0.750985048770546	1
YOL104C	0.0370479179952725	5.27460069785931	0.0551207785052131	0.816407673668879	1
YOL103W-B	-0.14146902288164	3.35518770240899	0.556617923170274	0.462999603235999	1
YOL103W-A	0.0061801985447667	2.52542325144326	0.00083624162930809	0.97717347280136	1
YOL103W	0.101980993693099	6.63772250577488	0.991628743070411	0.329454199231906	1
YOL102C	-0.0397201696404758	4.94454173839283	0.0800570299831331	0.779689153740817	1
YOL101C	0.181031090385248	3.80365814540588	1.07860886876049	0.309541852958149	1
YOL100W	-0.107235711722182	5.36182324049388	0.824511188548164	0.373051543279944	1
YOL099C	-0.176239388686303	3.90236184532214	1.05761355437459	0.314194227847684	1
YOL098C	-0.0197209980815452	7.45937435893057	0.041632684576142	0.840072294529366	1
snR58	0.825328037203717	0.107092233268075	2.10885228613352	0.159626242726042	1
YOL097W-A	-0.124812004065195	2.48414149189708	0.326394870205463	0.573195275582189	1
YOL097C	-0.00430175049500318	8.2675527558534	0.00222548983525134	0.962770949156466	1
YOL096C	0.0258194198441328	4.17525190415743	0.0781420243937695	0.782268584464539	1
YOL095C	-0.168832739364166	4.60829047010746	1.92320737149212	0.178475005454049	1
YOL094C	0.0989923524050413	5.51901068190553	1.03296137013562	0.319779540004575	1
YOL093W	0.0390633403461378	5.28306810636649	0.154122791091713	0.698152517469039	1
YOL092W	-0.0172326400343489	7.92898265061767	0.0266230651677945	0.871778250889396	1
YOL091W	0.172569575649083	2.72320753642179	0.480700056252066	0.494878581980953	1
YOL090W	0.358687087841619	6.29998495305072	2.33589513162224	0.14097289307483	1
YOL089C	0.0169223864572374	5.03391834436428	0.0165068353752765	0.898859483275281	1
YOL088C	-0.091339705263719	6.20856243888301	0.761926554340682	0.391528537968473	1
YOL087C	-0.0163280429016389	5.70383313635684	0.0103061062652642	0.919996793528745	1
YOL086W-A	-0.0494104993845624	5.03807944895831	0.138867059177842	0.712738471194367	1
YOL086C	-0.093611194613779	12.9427677153974	0.580217719852412	0.453778599567802	1
YOL085W-A	0.640576638120142	0.826870567972643	3.21238173738385	0.0859242526738694	1
YOL085C	0.451484104245557	0.849698101795216	2.21171264754186	0.150217191114994	1
YOL084W	0.0515651864054818	2.78209222273417	0.0197244047258492	0.889530059349669	1
YOL083W	0.119816763407716	3.25500185344038	0.386345121495601	0.540190105141368	1
YOL083C-A	0.187142629871227	0.486006168212877	0.355205987485027	0.556859077320225	1
YOL082W	0.165892677867338	5.38084062837537	1.02351866968869	0.321954953185632	1
YOL081W	-0.0628984028662383	6.44898692840094	0.498922948779876	0.486894947595456	1
YOL080C	0.0165986287796546	4.89347996079434	0.014654061922146	0.904673925972184	1
YOL079W	0.158313937802158	3.59389939074551	0.976942757255293	0.332989131671817	1
YOL078W	-0.0682447309671411	4.24723858483567	0.281785261601901	0.600497985999324	1
YOL077W-A	0.0861532514241547	5.39672676429591	0.269038869364052	0.608810996625525	1
YOL077C	-0.00941217260965812	7.53057930804163	0.00573468515710479	0.940274561966736	1
YOL076W	-0.0168288152483555	5.87987283819998	0.0148963355289818	0.903893185368429	1
YOL075C	0.019068068387369	4.88757094716485	0.043098037641666	0.837323264113304	1
YOL073C	-0.0659899854659002	5.52814720068706	0.280060483488326	0.601608526918821	1
YOL072W	0.113421512374414	4.71524070255771	1.13009973763966	0.298520196254187	1
YOL071W	-0.0346239167451367	4.01706369678816	0.050151536544425	0.824728749489278	1
YOL070C	-0.0373413619743738	5.80603773859217	0.0535421092358681	0.819006638362524	1
YOL069W	-0.353393616374043	4.64716636564822	5.42150015836363	0.0288040532297636	1
YOL068C	0.0353203496063461	6.31874944535511	0.112012004158297	0.740823816012118	1
YOL067C	0.206480079990862	3.72210114866326	0.765345664489825	0.390484626615978	1
YOL066C	0.0277072371549655	5.57537104128906	0.111103946653927	0.741836511290107	1
YOL065C	0.0728382380691608	4.19920987189537	0.234147603387892	0.632928889022938	1
YOL064C	0.0125592566111495	6.69414016275272	0.00814711117556282	0.928841864440629	1
YOL063C	0.0936067560280743	5.50152612743663	1.30515217217596	0.264742052564809	1
YOL062C	-0.0669486360175575	7.10111034642985	0.591802176029434	0.449360730505389	1
YOL061W	0.0305985241517043	8.03495315625383	0.160411082776121	0.692383987656023	1
YOL060C	0.0254305786628048	6.83428278063133	0.0123756914133246	0.912454054445734	1
YOL059W	-0.0865072510403415	7.87238885911341	0.384935883624499	0.540923967021529	1
YOL058W	-0.0793797060732136	10.0011441204759	0.11744278184099	0.735120880054187	1
YOL057W	0.0149219312288316	6.84654024633371	0.0310831651057166	0.861560393631677	1
YOL056W	-0.130376481018819	4.82360354511178	0.862483915403905	0.362454322755022	1
YOL055C	-0.00966211109519543	5.15567398545423	0.00988334981378211	0.921649095575834	1
YOL054W	0.0458002354288722	4.84635153831044	0.179722847155793	0.675453899837854	1
YOL053W	0.0152394232220008	4.29444092364306	0.0135637623295133	0.908271380760762	1
YOL052C-A	-0.0112679086286365	3.47801951840096	0.000828950314784354	0.977300468808156	1
YOL052C	-0.0359114350846053	6.60024397973851	0.247659591892268	0.623337045407834	1
snR81	-0.153680025218862	-0.666705547413811	0.0540353954853788	0.818190244061992	1
YOL051W	0.0376481529441898	6.13222544636667	0.0636133705972586	0.803058838473312	1
YOL050C	-0.140441144989825	3.68873430853682	0.983576566744541	0.331385882188274	1
YOL049W	-0.043840783115632	7.3656995818049	0.311135174578094	0.58224188130794	1
YOL048C	-0.106249955987072	5.14075883112095	0.429550389865287	0.518553249482273	1
YOL047C	0.324746923640632	1.70814010927015	1.15700638870127	0.292970287165141	1
YOL046C	-0.25573324707361	2.23310972427965	0.383259225889793	0.541799532717039	1
YOL045W	-0.0552383076385019	5.60342196957133	0.178509850256052	0.676484781885255	1
YOL044W	0.0294882075929707	4.32745863187966	0.0738092626013006	0.788233596743691	1
YOL043C	-0.117304015694667	4.22812317702624	1.11649234487192	0.301380715416303	1
YOL042W	-0.0033884844106876	4.98709959184953	0.00201707523545893	0.964555739073269	1
YOL041C	-0.0369356061787498	6.57520796884323	0.132108541849101	0.719494085609774	1
YOL040C	-0.0860199050260847	11.4738282955823	0.657158516688422	0.425671383630309	1
YOL039W	-0.0706395502421836	10.6858479726368	0.220465844794651	0.642998086224717	1
YOL038C-A	0.0743359203070486	1.63486125112897	0.0800907443451369	0.77964404278408	1
YOL038W	0.0184211017341104	7.39696015665925	0.0389972771657614	0.845146446998483	1
YOL037C	0.0899218430682146	3.15046960535554	0.104663850936737	0.749154787256752	1
YOL036W	0.0582728988387785	6.51752107816479	0.189263359083861	0.667486227788106	1
YOL035C	-0.177557258132074	4.24159902887327	1.29438813469809	0.266669412486057	1
snR50	-0.11560317783689	1.15605912755455	0.105255446605392	0.748472266626651	1
YOL034W	0.0232411238094508	4.68743071077295	0.0183825291407777	0.893302370681581	1
YOL033W	-0.0947830949923886	4.58665359819164	0.668799176835433	0.421657699224175	1
YOL032W	-0.0560648889000192	4.49383359199268	0.141835229479394	0.709830973135557	1
YOL031C	-0.00712824458215772	6.04983761738774	0.00638495972849368	0.936986352465405	1
YOL030W	-0.150720246354511	8.8415990707233	1.09979123238063	0.304942292967773	1
YOL029C	-0.0918197450343796	4.72277536465539	0.300925866876741	0.588459349786261	1
YOL028C	0.014658197555975	4.42503381167593	0.00542922606891969	0.941883889199962	1
YOL027C	0.0542271943074188	7.0470360387869	0.360687201390407	0.553853940605322	1
YOL026C	0.100049767742173	5.01908406059163	0.641324747850064	0.431226946023888	1
YOL025W	-0.0731947966470353	4.67176632502186	0.292996665262354	0.59338427169691	1
YOL024W	0.522236892274581	0.579157924908401	2.50831415038466	0.126568145049493	1
YOL023W	0.0542789428994173	4.52138255159722	0.136712058075485	0.714871768206979	1
YOL022C	0.0544812817259793	6.58845775308346	0.207171032004446	0.653156990282368	1
YOL021C	0.0424469867016599	6.88819429705576	0.188792981077002	0.667873372925386	1
YOL020W	0.0214564148761926	7.39847976653327	0.0178550880357218	0.89485191859422	1
YOL019W	0.316682094178648	7.02200591713821	3.12662058842596	0.0904278429022875	1
YOL018C	0.0326925211706529	5.08976442498077	0.110140543866286	0.742915988217635	1
YOL017W	0.400690096793882	4.76914558497343	1.4415888919255	0.243272558800906	1
YOL016C	0.180844822959995	5.53814165455326	0.582761482395735	0.453380597336522	1
YOL015W	0.25589205171097	2.49273778746088	1.59424453444696	0.219064993224084	1
YOL014W	-0.0297067639314026	4.49863423034074	0.0155299550235078	0.901922825963859	1
YOL013W-B	0.243502083378389	-1.17209811206387	0.109205370955594	0.743968877420286	1
YOL013W-A	0.105823359063603	2.28660829491337	0.164292535905421	0.688888899338799	1
tP(UGG)O1	0.512801262132076	-0.114506005644252	0.947162274331952	0.340321153858643	1
YOL013C	0.10615047042452	5.97870412102616	0.837632245503973	0.369339749948462	1
YOL012C	-0.0514350105712547	6.7286110626185	0.119565946411782	0.732571717150447	1
YOL011W	0.130480721223317	7.14628085554241	0.490290491808759	0.490991823156386	1
YOL010W	0.0427592925389716	6.56073056342936	0.149940343753453	0.702065242110634	1
YOL009C	-0.0762027508214218	4.39382260260746	0.382840502849346	0.542018609991873	1
YOL008W	-0.11827623429978	4.58311886791173	0.807647039797021	0.377902371659246	1
YOL007C	0.465771418258027	6.96360020213524	1.07262506717745	0.312658196888529	1
YOL006C	0.0708890328590099	5.81726970263719	0.290199295742515	0.595142462430234	1
YOL005C	-0.0595983526685786	5.8757053241889	0.239252052544032	0.629265752336677	1
YOL004W	-0.0027849041553068	6.86320074463203	0.00072262696469397	0.978780282167227	1
YOL003C	-0.0193740494313767	5.89461122382391	0.0380610353201462	0.846991863459333	1
YOL002C	-0.0774544743233193	6.39689684018051	0.89943089237042	0.352553349533643	1
YOL001W	-0.0640394332559339	5.45014237973909	0.354396071948873	0.557305803378331	1
YOR001W	0.00373415620945904	6.75442783182706	0.00179501135905585	0.966562390096224	1
YOR002W	0.0160194699565029	7.30719693353064	0.0509511555798223	0.823361345087022	1
YOR003W	0.0668580579693112	4.78276121793684	0.273370564784644	0.60595812609696	1
YOR004W	0.0276086364014704	5.48011726502686	0.0428626826452279	0.837761467627964	1
YOR005C	0.0784533236773846	5.04251092223203	0.648801917396885	0.428589439748244	1
YOR006C	-0.0120903815744055	5.26492457593263	0.0169452404404157	0.8975329724179	1
YOR007C	-0.0188916607444137	8.69151373634315	0.0584551713687652	0.811044702229769	1
YOR008C	0.0424920575173252	6.97141688601597	0.160063288268702	0.692699560926992	1
YOR008C-A	-1.08959899761595	-0.419297419302678	3.65509204030252	0.068124233909264	1
YOR008W-B	-0.216309942269161	0.298059523166309	0.166386738136489	0.687023187361567	1
YOR009W	0.00973789543354796	3.97860482129642	0.00232384460671724	0.961957830163334	1
YOR010C	0.0461882913551506	3.03527714364554	0.0832393831377327	0.775475544142744	1
YOR011W	0.0369705532662617	5.4252798186844	0.0739691664650593	0.788010148766306	1
YOR012W	0.0268891933368742	3.47785696631133	0.0212484694306676	0.885343038864832	1
YOR013W	-0.0375024786887975	3.46939357273744	0.0262441553935548	0.872685627122179	1
YOR014W	-0.00788673282123517	7.26228943990121	0.00421771793113454	0.948766068358748	1
YOR015W	-0.0772166105518439	5.51636055662583	0.258497028935115	0.615878477751478	1
YOR016C	0.0267519160293845	6.78440604518933	0.0497253791826751	0.825462196232789	1
